"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
24.125,-13.7066293764358,-9.94186517388308,5.37775665823265,33.9782537011664,12.2695126120384,-7.95390433966614,-38.1709852057224,-26.3142524324533
24.25,-13.7066293764358,-9.94186517388308,5.37775665823265,33.9782537011664,12.2695126120384,-7.95390433966614,-38.1709852057224,-26.3142524324533
24.375,-13.7066293764358,-9.94186517388308,5.37775665823265,33.9782537011664,12.2695126120384,-7.95390433966614,-38.1709852057224,-26.3142524324533
24.5,-13.7066293764358,-9.94186517388308,5.37775665823265,33.9782537011664,12.2695126120384,-7.95390433966614,-38.1709852057224,-26.3142524324533
24.625,-13.7066293764358,-9.94186517388308,5.37775665823265,33.9782537011664,12.2695126120384,-7.95390433966614,-38.1709852057224,-26.3142524324533
24.75,-13.7066293764358,-9.94186517388308,5.37775665823265,33.9782537011664,12.2695126120384,-7.95390433966614,-38.1709852057224,-26.3142524324533
24.875,-13.7066293764358,-9.94186517388308,5.37775665823265,33.9782537011664,12.2695126120384,-7.95390433966614,-38.1709852057224,-26.3142524324533
25,12.2708957108885,-7.95283284688301,-38.1726428717178,-26.3195618855155,13.7046247603295,9.94278399839884,-5.37158275097229,-33.9738241393548
25.125,12.2708957108885,-7.95283284688301,-38.1726428717178,-26.3195618855155,13.7046247603295,9.94278399839884,-5.37158275097229,-33.9738241393548
25.25,12.2708957108885,-7.95283284688301,-38.1726428717178,-26.3195618855155,13.7046247603295,9.94278399839884,-5.37158275097229,-33.9738241393548
25.375,12.2708957108885,-7.95283284688301,-38.1726428717178,-26.3195618855155,13.7046247603295,9.94278399839884,-5.37158275097229,-33.9738241393548
25.5,12.2708957108885,-7.95283284688301,-38.1726428717178,-26.3195618855155,13.7046247603295,9.94278399839884,-5.37158275097229,-33.9738241393548
25.625,12.2708957108885,-7.95283284688301,-38.1726428717178,-26.3195618855155,13.7046247603295,9.94278399839884,-5.37158275097229,-33.9738241393548
25.75,12.2708957108885,-7.95283284688301,-38.1726428717178,-26.3195618855155,13.7046247603295,9.94278399839884,-5.37158275097229,-33.9738241393548
25.875,12.2708957108885,-7.95283284688301,-38.1726428717178,-26.3195618855155,13.7046247603295,9.94278399839884,-5.37158275097229,-33.9738241393548
26,13.7058827128666,9.94388123230345,-5.37290315308295,-33.9788152112435,-12.2729317995927,7.95368143754363,38.1787845308066,26.3241728394898
26.125,13.7058827128666,9.94388123230345,-5.37290315308295,-33.9788152112435,-12.2729317995927,7.95368143754363,38.1787845308066,26.3241728394898
26.25,13.7058827128666,9.94388123230345,-5.37290315308295,-33.9788152112435,-12.2729317995927,7.95368143754363,38.1787845308066,26.3241728394898
26.375,13.7058827128666,9.94388123230345,-5.37290315308295,-33.9788152112435,-12.2729317995927,7.95368143754363,38.1787845308066,26.3241728394898
26.5,13.7058827128666,9.94388123230345,-5.37290315308295,-33.9788152112435,-12.2729317995927,7.95368143754363,38.1787845308066,26.3241728394898
26.625,13.7058827128666,9.94388123230345,-5.37290315308295,-33.9788152112435,-12.2729317995927,7.95368143754363,38.1787845308066,26.3241728394898
26.75,13.7058827128666,9.94388123230345,-5.37290315308295,-33.9788152112435,-12.2729317995927,7.95368143754363,38.1787845308066,26.3241728394898
26.875,13.7058827128666,9.94388123230345,-5.37290315308295,-33.9788152112435,-12.2729317995927,7.95368143754363,38.1787845308066,26.3241728394898
27,-12.2717951037936,7.95480341040898,38.1777905984265,26.3194905176612,-13.7079489478179,-9.94310071409315,5.37901269727409,33.9836009608886
27.125,-12.2717951037936,7.95480341040898,38.1777905984265,26.3194905176612,-13.7079489478179,-9.94310071409315,5.37901269727409,33.9836009608886
27.25,-12.2717951037936,7.95480341040898,38.1777905984265,26.3194905176612,-13.7079489478179,-9.94310071409315,5.37901269727409,33.9836009608886
27.375,-12.2717951037936,7.95480341040898,38.1777905984265,26.3194905176612,-13.7079489478179,-9.94310071409315,5.37901269727409,33.9836009608886
27.5,-12.2717951037936,7.95480341040898,38.1777905984265,26.3194905176612,-13.7079489478179,-9.94310071409315,5.37901269727409,33.9836009608886
27.625,-12.2717951037936,7.95480341040898,38.1777905984265,26.3194905176612,-13.7079489478179,-9.94310071409315,5.37901269727409,33.9836009608886
27.75,-12.2717951037936,7.95480341040898,38.1777905984265,26.3194905176612,-13.7079489478179,-9.94310071409315,5.37901269727409,33.9836009608886
27.875,-12.2717951037936,7.95480341040898,38.1777905984265,26.3194905176612,-13.7079489478179,-9.94310071409315,5.37901269727409,33.9836009608886
28,-13.7069303588496,-9.94195483582689,5.37833645919238,33.9792196182067,12.2696998345728,-7.95408921659601,-38.1717131556375,-26.3145354186348
28.125,-13.7069303588496,-9.94195483582689,5.37833645919238,33.9792196182067,12.2696998345728,-7.95408921659601,-38.1717131556375,-26.3145354186348
28.25,-13.7069303588496,-9.94195483582689,5.37833645919238,33.9792196182067,12.2696998345728,-7.95408921659601,-38.1717131556375,-26.3145354186348
28.375,-13.7069303588496,-9.94195483582689,5.37833645919238,33.9792196182067,12.2696998345728,-7.95408921659601,-38.1717131556375,-26.3145354186348
28.5,-13.7069303588496,-9.94195483582689,5.37833645919238,33.9792196182067,12.2696998345728,-7.95408921659601,-38.1717131556375,-26.3145354186348
28.625,-13.7069303588496,-9.94195483582689,5.37833645919238,33.9792196182067,12.2696998345728,-7.95408921659601,-38.1717131556375,-26.3145354186348
28.75,-13.7069303588496,-9.94195483582689,5.37833645919238,33.9792196182067,12.2696998345728,-7.95408921659601,-38.1717131556375,-26.3145354186348
28.875,-13.7069303588496,-9.94195483582689,5.37833645919238,33.9792196182067,12.2696998345728,-7.95408921659601,-38.1717131556375,-26.3145354186348
29,12.2706027947895,-7.95292011670257,-38.172078646452,-26.3186218591131,13.7048069783974,9.94260407749862,-5.37229122751211,-33.9740995872753
29.125,12.2706027947895,-7.95292011670257,-38.172078646452,-26.3186218591131,13.7048069783974,9.94260407749862,-5.37229122751211,-33.9740995872753
29.25,12.2706027947895,-7.95292011670257,-38.172078646452,-26.3186218591131,13.7048069783974,9.94260407749862,-5.37229122751211,-33.9740995872753
29.375,12.2706027947895,-7.95292011670257,-38.172078646452,-26.3186218591131,13.7048069783974,9.94260407749862,-5.37229122751211,-33.9740995872753
29.5,12.2706027947895,-7.95292011670257,-38.172078646452,-26.3186218591131,13.7048069783974,9.94260407749862,-5.37229122751211,-33.9740995872753
29.625,12.2706027947895,-7.95292011670257,-38.172078646452,-26.3186218591131,13.7048069783974,9.94260407749862,-5.37229122751211,-33.9740995872753
29.75,12.2706027947895,-7.95292011670257,-38.172078646452,-26.3186218591131,13.7048069783974,9.94260407749862,-5.37229122751211,-33.9740995872753
29.875,12.2706027947895,-7.95292011670257,-38.172078646452,-26.3186218591131,13.7048069783974,9.94260407749862,-5.37229122751211,-33.9740995872753
30,13.7055961676495,9.94379585027474,-5.37235123498506,-33.9778956341932,-12.272753532253,7.95350543117167,38.1780914295175,26.3239033388684
30.125,13.7055961676495,9.94379585027474,-5.37235123498506,-33.9778956341932,-12.272753532253,7.95350543117167,38.1780914295175,26.3239033388684
30.25,13.7055961676495,9.94379585027474,-5.37235123498506,-33.9778956341932,-12.272753532253,7.95350543117167,38.1780914295175,26.3239033388684
30.375,13.7055961676495,9.94379585027474,-5.37235123498506,-33.9778956341932,-12.272753532253,7.95350543117167,38.1780914295175,26.3239033388684
30.5,13.7055961676495,9.94379585027474,-5.37235123498506,-33.9778956341932,-12.272753532253,7.95350543117167,38.1780914295175,26.3239033388684
30.625,13.7055961676495,9.94379585027474,-5.37235123498506,-33.9778956341932,-12.272753532253,7.95350543117167,38.1780914295175,26.3239033388684
30.75,13.7055961676495,9.94379585027474,-5.37235123498506,-33.9778956341932,-12.272753532253,7.95350543117167,38.1780914295175,26.3239033388684
30.875,13.7055961676495,9.94379585027474,-5.37235123498506,-33.9778956341932,-12.272753532253,7.95350543117167,38.1780914295175,26.3239033388684
31,-12.2720768388953,7.9547194517102,38.1783332176292,26.3203946543794,-13.7077736609399,-9.94327376468985,5.37833119800682,33.9833359421844
31.125,-12.2720768388953,7.9547194517102,38.1783332176292,26.3203946543794,-13.7077736609399,-9.94327376468985,5.37833119800682,33.9833359421844
31.25,-12.2720768388953,7.9547194517102,38.1783332176292,26.3203946543794,-13.7077736609399,-9.94327376468985,5.37833119800682,33.9833359421844
31.375,-12.2720768388953,7.9547194517102,38.1783332176292,26.3203946543794,-13.7077736609399,-9.94327376468985,5.37833119800682,33.9833359421844
31.5,-12.2720768388953,7.9547194517102,38.1783332176292,26.3203946543794,-13.7077736609399,-9.94327376468985,5.37833119800682,33.9833359421844
31.625,-12.2720768388953,7.9547194517102,38.1783332176292,26.3203946543794,-13.7077736609399,-9.94327376468985,5.37833119800682,33.9833359421844
31.75,-12.2720768388953,7.9547194517102,38.1783332176292,26.3203946543794,-13.7077736609399,-9.94327376468985,5.37833119800682,33.9833359421844
31.875,-12.2720768388953,7.9547194517102,38.1783332176292,26.3203946543794,-13.7077736609399,-9.94327376468985,5.37833119800682,33.9833359421844
32,-13.7072087458589,-9.94203780645584,5.37887259682063,33.9801130066408,12.2698730500928,-7.95426020949119,-38.1723865880001,-26.3147973288717
32.125,-13.7072087458589,-9.94203780645584,5.37887259682063,33.9801130066408,12.2698730500928,-7.95426020949119,-38.1723865880001,-26.3147973288717
32.25,-13.7072087458589,-9.94203780645584,5.37887259682063,33.9801130066408,12.2698730500928,-7.95426020949119,-38.1723865880001,-26.3147973288717
32.375,-13.7072087458589,-9.94203780645584,5.37887259682063,33.9801130066408,12.2698730500928,-7.95426020949119,-38.1723865880001,-26.3147973288717
32.5,-13.7072087458589,-9.94203780645584,5.37887259682063,33.9801130066408,12.2698730500928,-7.95426020949119,-38.1723865880001,-26.3147973288717
32.625,-13.7072087458589,-9.94203780645584,5.37887259682063,33.9801130066408,12.2698730500928,-7.95426020949119,-38.1723865880001,-26.3147973288717
32.75,-13.7072087458589,-9.94203780645584,5.37887259682063,33.9801130066408,12.2698730500928,-7.95426020949119,-38.1723865880001,-26.3147973288717
32.875,-13.7072087458589,-9.94203780645584,5.37887259682063,33.9801130066408,12.2698730500928,-7.95426020949119,-38.1723865880001,-26.3147973288717
33,12.2703263610942,-7.9530025146853,-38.1715463032844,-26.3177347427901,13.7049789900713,9.94243428555986,-5.37295996609633,-33.9743597000989
33.125,12.2703263610942,-7.9530025146853,-38.1715463032844,-26.3177347427901,13.7049789900713,9.94243428555986,-5.37295996609633,-33.9743597000989
33.25,12.2703263610942,-7.9530025146853,-38.1715463032844,-26.3177347427901,13.7049789900713,9.94243428555986,-5.37295996609633,-33.9743597000989
33.375,12.2703263610942,-7.9530025146853,-38.1715463032844,-26.3177347427901,13.7049789900713,9.94243428555986,-5.37295996609633,-33.9743597000989
33.5,12.2703263610942,-7.9530025146853,-38.1715463032844,-26.3177347427901,13.7049789900713,9.94243428555986,-5.37295996609633,-33.9743597000989
33.625,12.2703263610942,-7.9530025146853,-38.1715463032844,-26.3177347427901,13.7049789900713,9.94243428555986,-5.37295996609633,-33.9743597000989
33.75,12.2703263610942,-7.9530025146853,-38.1715463032844,-26.3177347427901,13.7049789900713,9.94243428555986,-5.37295996609633,-33.9743597000989
33.875,12.2703263610942,-7.9530025146853,-38.1715463032844,-26.3177347427901,13.7049789900713,9.94243428555986,-5.37295996609633,-33.9743597000989
34,13.7053203311568,9.94371362084729,-5.37182007428944,-33.9770104379707,-12.2725818807403,7.95333600721848,38.1774241044919,26.3236437479718
34.125,13.7053203311568,9.94371362084729,-5.37182007428944,-33.9770104379707,-12.2725818807403,7.95333600721848,38.1774241044919,26.3236437479718
34.25,13.7053203311568,9.94371362084729,-5.37182007428944,-33.9770104379707,-12.2725818807403,7.95333600721848,38.1774241044919,26.3236437479718
34.375,13.7053203311568,9.94371362084729,-5.37182007428944,-33.9770104379707,-12.2725818807403,7.95333600721848,38.1774241044919,26.3236437479718
34.5,13.7053203311568,9.94371362084729,-5.37182007428944,-33.9770104379707,-12.2725818807403,7.95333600721848,38.1774241044919,26.3236437479718
34.625,13.7053203311568,9.94371362084729,-5.37182007428944,-33.9770104379707,-12.2725818807403,7.95333600721848,38.1774241044919,26.3236437479718
34.75,13.7053203311568,9.94371362084729,-5.37182007428944,-33.9770104379707,-12.2725818807403,7.95333600721848,38.1774241044919,26.3236437479718
34.875,13.7053203311568,9.94371362084729,-5.37182007428944,-33.9770104379707,-12.2725818807403,7.95333600721848,38.1774241044919,26.3236437479718
35,-12.2723534225572,7.95463699006031,38.1788657845969,26.3212822447676,-13.7076015329832,-9.94344364639471,5.37766203410608,33.9830756079873
35.125,-12.2723534225572,7.95463699006031,38.1788657845969,26.3212822447676,-13.7076015329832,-9.94344364639471,5.37766203410608,33.9830756079873
35.25,-12.2723534225572,7.95463699006031,38.1788657845969,26.3212822447676,-13.7076015329832,-9.94344364639471,5.37766203410608,33.9830756079873
35.375,-12.2723534225572,7.95463699006031,38.1788657845969,26.3212822447676,-13.7076015329832,-9.94344364639471,5.37766203410608,33.9830756079873
35.5,-12.2723534225572,7.95463699006031,38.1788657845969,26.3212822447676,-13.7076015329832,-9.94344364639471,5.37766203410608,33.9830756079873
35.625,-12.2723534225572,7.95463699006031,38.1788657845969,26.3212822447676,-13.7076015329832,-9.94344364639471,5.37766203410608,33.9830756079873
35.75,-12.2723534225572,7.95463699006031,38.1788657845969,26.3212822447676,-13.7076015329832,-9.94344364639471,5.37766203410608,33.9830756079873
35.875,-12.2723534225572,7.95463699006031,38.1788657845969,26.3212822447676,-13.7076015329832,-9.94344364639471,5.37766203410608,33.9830756079873
36,-13.7074874357549,-9.94212090567289,5.37940918645748,33.9810073525426,12.2700465004685,-7.9544313836866,-38.1730608793726,-26.3150596862154
36.125,-13.7074874357549,-9.94212090567289,5.37940918645748,33.9810073525426,12.2700465004685,-7.9544313836866,-38.1730608793726,-26.3150596862154
36.25,-13.7074874357549,-9.94212090567289,5.37940918645748,33.9810073525426,12.2700465004685,-7.9544313836866,-38.1730608793726,-26.3150596862154
36.375,-13.7074874357549,-9.94212090567289,5.37940918645748,33.9810073525426,12.2700465004685,-7.9544313836866,-38.1730608793726,-26.3150596862154
36.5,-13.7074874357549,-9.94212090567289,5.37940918645748,33.9810073525426,12.2700465004685,-7.9544313836866,-38.1730608793726,-26.3150596862154
36.625,-13.7074874357549,-9.94212090567289,5.37940918645748,33.9810073525426,12.2700465004685,-7.9544313836866,-38.1730608793726,-26.3150596862154
36.75,-13.7074874357549,-9.94212090567289,5.37940918645748,33.9810073525426,12.2700465004685,-7.9544313836866,-38.1730608793726,-26.3150596862154
36.875,-13.7074874357549,-9.94212090567289,5.37940918645748,33.9810073525426,12.2700465004685,-7.9544313836866,-38.1730608793726,-26.3150596862154
37,12.2700441641522,-7.95308666945474,-38.1710029948617,-26.3168291461303,13.7051546350564,9.94226095851751,-5.37364277517812,-33.97462540055
37.125,12.2700441641522,-7.95308666945474,-38.1710029948617,-26.3168291461303,13.7051546350564,9.94226095851751,-5.37364277517812,-33.97462540055
37.25,12.2700441641522,-7.95308666945474,-38.1710029948617,-26.3168291461303,13.7051546350564,9.94226095851751,-5.37364277517812,-33.97462540055
37.375,12.2700441641522,-7.95308666945474,-38.1710029948617,-26.3168291461303,13.7051546350564,9.94226095851751,-5.37364277517812,-33.97462540055
37.5,12.2700441641522,-7.95308666945474,-38.1710029948617,-26.3168291461303,13.7051546350564,9.94226095851751,-5.37364277517812,-33.97462540055
37.625,12.2700441641522,-7.95308666945474,-38.1710029948617,-26.3168291461303,13.7051546350564,9.94226095851751,-5.37364277517812,-33.97462540055
37.75,12.2700441641522,-7.95308666945474,-38.1710029948617,-26.3168291461303,13.7051546350564,9.94226095851751,-5.37364277517812,-33.97462540055
37.875,12.2700441641522,-7.95308666945474,-38.1710029948617,-26.3168291461303,13.7051546350564,9.94226095851751,-5.37364277517812,-33.97462540055
38,13.7050331557747,9.94362797128697,-5.37126721577447,-33.97608886888,-12.2724031247758,7.95315962364597,38.1767292160062,26.3233733171302
38.125,13.7050331557747,9.94362797128697,-5.37126721577447,-33.97608886888,-12.2724031247758,7.95315962364597,38.1767292160062,26.3233733171302
38.25,13.7050331557747,9.94362797128697,-5.37126721577447,-33.97608886888,-12.2724031247758,7.95315962364597,38.1767292160062,26.3233733171302
38.375,13.7050331557747,9.94362797128697,-5.37126721577447,-33.97608886888,-12.2724031247758,7.95315962364597,38.1767292160062,26.3233733171302
