"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
104.625,10.6066236892646,-5.89834494003137,-14.8483127838554,16.9321338154093,-0.207585556815572,8.47486062407928,-8.73252460093482,-9.75615013381576
104.75,10.6066236892646,-5.89834494003137,-14.8483127838554,16.9321338154093,-0.207585556815572,8.47486062407928,-8.73252460093482,-9.75615013381576
104.875,10.6066236892646,-5.89834494003137,-14.8483127838554,16.9321338154093,-0.207585556815572,8.47486062407928,-8.73252460093482,-9.75615013381576
105,-0.207247069446881,8.4746162674544,-8.7328270000599,-9.75572266558301,-10.6064705289294,5.89850964330088,14.8478942041771,-16.9320218625099
105.125,-0.207247069446881,8.4746162674544,-8.7328270000599,-9.75572266558301,-10.6064705289294,5.89850964330088,14.8478942041771,-16.9320218625099
105.25,-0.207247069446881,8.4746162674544,-8.7328270000599,-9.75572266558301,-10.6064705289294,5.89850964330088,14.8478942041771,-16.9320218625099
105.375,-0.207247069446881,8.4746162674544,-8.7328270000599,-9.75572266558301,-10.6064705289294,5.89850964330088,14.8478942041771,-16.9320218625099
105.5,-0.207247069446881,8.4746162674544,-8.7328270000599,-9.75572266558301,-10.6064705289294,5.89850964330088,14.8478942041771,-16.9320218625099
105.625,-0.207247069446881,8.4746162674544,-8.7328270000599,-9.75572266558301,-10.6064705289294,5.89850964330088,14.8478942041771,-16.9320218625099
105.75,-0.207247069446881,8.4746162674544,-8.7328270000599,-9.75572266558301,-10.6064705289294,5.89850964330088,14.8478942041771,-16.9320218625099
105.875,-0.207247069446881,8.4746162674544,-8.7328270000599,-9.75572266558301,-10.6064705289294,5.89850964330088,14.8478942041771,-16.9320218625099
106,-10.6061165197385,5.89826834964683,14.8475633307232,-16.9315790089235,0.207386114670114,-8.47443520705765,8.73241471483814,9.75581496592849
106.125,-10.6061165197385,5.89826834964683,14.8475633307232,-16.9315790089235,0.207386114670114,-8.47443520705765,8.73241471483814,9.75581496592849
106.25,-10.6061165197385,5.89826834964683,14.8475633307232,-16.9315790089235,0.207386114670114,-8.47443520705765,8.73241471483814,9.75581496592849
106.375,-10.6061165197385,5.89826834964683,14.8475633307232,-16.9315790089235,0.207386114670114,-8.47443520705765,8.73241471483814,9.75581496592849
106.5,-10.6061165197385,5.89826834964683,14.8475633307232,-16.9315790089235,0.207386114670114,-8.47443520705765,8.73241471483814,9.75581496592849
106.625,-10.6061165197385,5.89826834964683,14.8475633307232,-16.9315790089235,0.207386114670114,-8.47443520705765,8.73241471483814,9.75581496592849
106.75,-10.6061165197385,5.89826834964683,14.8475633307232,-16.9315790089235,0.207386114670114,-8.47443520705765,8.73241471483814,9.75581496592849
106.875,-10.6061165197385,5.89826834964683,14.8475633307232,-16.9315790089235,0.207386114670114,-8.47443520705765,8.73241471483814,9.75581496592849
107,0.207756395705524,-8.47467322797532,8.73205392739846,9.75627393017787,10.6062406763915,-5.8980701035238,-14.8479689070621,16.9316505991175
107.125,0.207756395705524,-8.47467322797532,8.73205392739846,9.75627393017787,10.6062406763915,-5.8980701035238,-14.8479689070621,16.9316505991175
107.25,0.207756395705524,-8.47467322797532,8.73205392739846,9.75627393017787,10.6062406763915,-5.8980701035238,-14.8479689070621,16.9316505991175
107.375,0.207756395705524,-8.47467322797532,8.73205392739846,9.75627393017787,10.6062406763915,-5.8980701035238,-14.8479689070621,16.9316505991175
107.5,0.207756395705524,-8.47467322797532,8.73205392739846,9.75627393017787,10.6062406763915,-5.8980701035238,-14.8479689070621,16.9316505991175
107.625,0.207756395705524,-8.47467322797532,8.73205392739846,9.75627393017787,10.6062406763915,-5.8980701035238,-14.8479689070621,16.9316505991175
107.75,0.207756395705524,-8.47467322797532,8.73205392739846,9.75627393017787,10.6062406763915,-5.8980701035238,-14.8479689070621,16.9316505991175
107.875,0.207756395705524,-8.47467322797532,8.73205392739846,9.75627393017787,10.6062406763915,-5.8980701035238,-14.8479689070621,16.9316505991175
108,10.6066281197382,-5.89830460354,-14.8483613168151,16.9321265354061,-0.207648044609074,8.47488964303578,-8.73245230439311,-9.75622430423145
108.125,10.6066281197382,-5.89830460354,-14.8483613168151,16.9321265354061,-0.207648044609074,8.47488964303578,-8.73245230439311,-9.75622430423145
108.25,10.6066281197382,-5.89830460354,-14.8483613168151,16.9321265354061,-0.207648044609074,8.47488964303578,-8.73245230439311,-9.75622430423145
108.375,10.6066281197382,-5.89830460354,-14.8483613168151,16.9321265354061,-0.207648044609074,8.47488964303578,-8.73245230439311,-9.75622430423145
108.5,10.6066281197382,-5.89830460354,-14.8483613168151,16.9321265354061,-0.207648044609074,8.47488964303578,-8.73245230439311,-9.75622430423145
108.625,10.6066281197382,-5.89830460354,-14.8483613168151,16.9321265354061,-0.207648044609074,8.47488964303578,-8.73245230439311,-9.75622430423145
108.75,10.6066281197382,-5.89830460354,-14.8483613168151,16.9321265354061,-0.207648044609074,8.47488964303578,-8.73245230439311,-9.75622430423145
108.875,10.6066281197382,-5.89830460354,-14.8483613168151,16.9321265354061,-0.207648044609074,8.47488964303578,-8.73245230439311,-9.75622430423145
109,-0.207242383076801,8.47465895879386,-8.73287836274409,-9.75573037471109,-10.606536662419,5.89854035376034,14.847970721825,-16.9321003618244
109.125,-0.207242383076801,8.47465895879386,-8.73287836274409,-9.75573037471109,-10.606536662419,5.89854035376034,14.847970721825,-16.9321003618244
109.25,-0.207242383076801,8.47465895879386,-8.73287836274409,-9.75573037471109,-10.606536662419,5.89854035376034,14.847970721825,-16.9321003618244
109.375,-0.207242383076801,8.47465895879386,-8.73287836274409,-9.75573037471109,-10.606536662419,5.89854035376034,14.847970721825,-16.9321003618244
109.5,-0.207242383076801,8.47465895879386,-8.73287836274409,-9.75573037471109,-10.606536662419,5.89854035376034,14.847970721825,-16.9321003618244
109.625,-0.207242383076801,8.47465895879386,-8.73287836274409,-9.75573037471109,-10.606536662419,5.89854035376034,14.847970721825,-16.9321003618244
109.75,-0.207242383076801,8.47465895879386,-8.73287836274409,-9.75573037471109,-10.606536662419,5.89854035376034,14.847970721825,-16.9321003618244
109.875,-0.207242383076801,8.47465895879386,-8.73287836274409,-9.75573037471109,-10.606536662419,5.89854035376034,14.847970721825,-16.9321003618244
110,-10.6061115294846,5.89831383770151,14.8475086073794,-16.9315872277425,0.207315651425717,-8.47440248772708,8.73249624565157,9.75573132544584
110.125,-10.6061115294846,5.89831383770151,14.8475086073794,-16.9315872277425,0.207315651425717,-8.47440248772708,8.73249624565157,9.75573132544584
110.25,-10.6061115294846,5.89831383770151,14.8475086073794,-16.9315872277425,0.207315651425717,-8.47440248772708,8.73249624565157,9.75573132544584
110.375,-10.6061115294846,5.89831383770151,14.8475086073794,-16.9315872277425,0.207315651425717,-8.47440248772708,8.73249624565157,9.75573132544584
110.5,-10.6061115294846,5.89831383770151,14.8475086073794,-16.9315872277425,0.207315651425717,-8.47440248772708,8.73249624565157,9.75573132544584
110.625,-10.6061115294846,5.89831383770151,14.8475086073794,-16.9315872277425,0.207315651425717,-8.47440248772708,8.73249624565157,9.75573132544584
110.75,-10.6061115294846,5.89831383770151,14.8475086073794,-16.9315872277425,0.207315651425717,-8.47440248772708,8.73249624565157,9.75573132544584
110.875,-10.6061115294846,5.89831383770151,14.8475086073794,-16.9315872277425,0.207315651425717,-8.47440248772708,8.73249624565157,9.75573132544584
111,0.207761747528762,-8.47462441136965,8.73199520445302,9.7562651045889,10.6061650601143,-5.898034993404,-14.8478814097413,16.931560839844
111.125,0.207761747528762,-8.47462441136965,8.73199520445302,9.7562651045889,10.6061650601143,-5.898034993404,-14.8478814097413,16.931560839844
111.25,0.207761747528762,-8.47462441136965,8.73199520445302,9.7562651045889,10.6061650601143,-5.898034993404,-14.8478814097413,16.931560839844
111.375,0.207761747528762,-8.47462441136965,8.73199520445302,9.7562651045889,10.6061650601143,-5.898034993404,-14.8478814097413,16.931560839844
111.5,0.207761747528762,-8.47462441136965,8.73199520445302,9.7562651045889,10.6061650601143,-5.898034993404,-14.8478814097413,16.931560839844
111.625,0.207761747528762,-8.47462441136965,8.73199520445302,9.7562651045889,10.6061650601143,-5.898034993404,-14.8478814097413,16.931560839844
111.75,0.207761747528762,-8.47462441136965,8.73199520445302,9.7562651045889,10.6061650601143,-5.898034993404,-14.8478814097413,16.931560839844
111.875,0.207761747528762,-8.47462441136965,8.73199520445302,9.7562651045889,10.6061650601143,-5.898034993404,-14.8478814097413,16.931560839844
112,10.6066339034306,-5.89825180943564,-14.8484248188856,16.9321169844598,-0.20772981841073,8.47492760987847,-8.7323576772804,-9.75632137515765
112.125,10.6066339034306,-5.89825180943564,-14.8484248188856,16.9321169844598,-0.20772981841073,8.47492760987847,-8.7323576772804,-9.75632137515765
112.25,10.6066339034306,-5.89825180943564,-14.8484248188856,16.9321169844598,-0.20772981841073,8.47492760987847,-8.7323576772804,-9.75632137515765
112.375,10.6066339034306,-5.89825180943564,-14.8484248188856,16.9321169844598,-0.20772981841073,8.47492760987847,-8.7323576772804,-9.75632137515765
112.5,10.6066339034306,-5.89825180943564,-14.8484248188856,16.9321169844598,-0.20772981841073,8.47492760987847,-8.7323576772804,-9.75632137515765
112.625,10.6066339034306,-5.89825180943564,-14.8484248188856,16.9321169844598,-0.20772981841073,8.47492760987847,-8.7323576772804,-9.75632137515765
112.75,10.6066339034306,-5.89825180943564,-14.8484248188856,16.9321169844598,-0.20772981841073,8.47492760987847,-8.7323576772804,-9.75632137515765
112.875,10.6066339034306,-5.89825180943564,-14.8484248188856,16.9321169844598,-0.20772981841073,8.47492760987847,-8.7323576772804,-9.75632137515765
113,-0.207236080614843,8.47471653367698,-8.73294760869236,-9.75574079798179,-10.6066258370235,5.89858175395503,14.8480739186839,-16.9322062208993
113.125,-0.207236080614843,8.47471653367698,-8.73294760869236,-9.75574079798179,-10.6066258370235,5.89858175395503,14.8480739186839,-16.9322062208993
113.25,-0.207236080614843,8.47471653367698,-8.73294760869236,-9.75574079798179,-10.6066258370235,5.89858175395503,14.8480739186839,-16.9322062208993
113.375,-0.207236080614843,8.47471653367698,-8.73294760869236,-9.75574079798179,-10.6066258370235,5.89858175395503,14.8480739186839,-16.9322062208993
113.5,-0.207236080614843,8.47471653367698,-8.73294760869236,-9.75574079798179,-10.6066258370235,5.89858175395503,14.8480739186839,-16.9322062208993
113.625,-0.207236080614843,8.47471653367698,-8.73294760869236,-9.75574079798179,-10.6066258370235,5.89858175395503,14.8480739186839,-16.9322062208993
113.75,-0.207236080614843,8.47471653367698,-8.73294760869236,-9.75574079798179,-10.6066258370235,5.89858175395503,14.8480739186839,-16.9322062208993
113.875,-0.207236080614843,8.47471653367698,-8.73294760869236,-9.75574079798179,-10.6066258370235,5.89858175395503,14.8480739186839,-16.9322062208993
114,-10.6061045991864,5.89837720300245,14.8474324051682,-16.9315987082957,0.20721751348203,-8.47435692956864,8.73260982215393,9.75561482248767
114.125,-10.6061045991864,5.89837720300245,14.8474324051682,-16.9315987082957,0.20721751348203,-8.47435692956864,8.73260982215393,9.75561482248767
114.25,-10.6061045991864,5.89837720300245,14.8474324051682,-16.9315987082957,0.20721751348203,-8.47435692956864,8.73260982215393,9.75561482248767
114.375,-10.6061045991864,5.89837720300245,14.8474324051682,-16.9315987082957,0.20721751348203,-8.47435692956864,8.73260982215393,9.75561482248767
114.5,-10.6061045991864,5.89837720300245,14.8474324051682,-16.9315987082957,0.20721751348203,-8.47435692956864,8.73260982215393,9.75561482248767
114.625,-10.6061045991864,5.89837720300245,14.8474324051682,-16.9315987082957,0.20721751348203,-8.47435692956864,8.73260982215393,9.75561482248767
114.75,-10.6061045991864,5.89837720300245,14.8474324051682,-16.9315987082957,0.20721751348203,-8.47435692956864,8.73260982215393,9.75561482248767
114.875,-10.6061045991864,5.89837720300245,14.8474324051682,-16.9315987082957,0.20721751348203,-8.47435692956864,8.73260982215393,9.75561482248767
115,0.207769444826961,-8.4745539653373,8.73191049685167,9.75625233004322,10.6060559621076,-5.89798435144411,-14.8477551405216,16.9314313214791
115.125,0.207769444826961,-8.4745539653373,8.73191049685167,9.75625233004322,10.6060559621076,-5.89798435144411,-14.8477551405216,16.9314313214791
115.25,0.207769444826961,-8.4745539653373,8.73191049685167,9.75625233004322,10.6060559621076,-5.89798435144411,-14.8477551405216,16.9314313214791
115.375,0.207769444826961,-8.4745539653373,8.73191049685167,9.75625233004322,10.6060559621076,-5.89798435144411,-14.8477551405216,16.9314313214791
115.5,0.207769444826961,-8.4745539653373,8.73191049685167,9.75625233004322,10.6060559621076,-5.89798435144411,-14.8477551405216,16.9314313214791
115.625,0.207769444826961,-8.4745539653373,8.73191049685167,9.75625233004322,10.6060559621076,-5.89798435144411,-14.8477551405216,16.9314313214791
115.75,0.207769444826961,-8.4745539653373,8.73191049685167,9.75625233004322,10.6060559621076,-5.89798435144411,-14.8477551405216,16.9314313214791
115.875,0.207769444826961,-8.4745539653373,8.73191049685167,9.75625233004322,10.6060559621076,-5.89798435144411,-14.8477551405216,16.9314313214791
116,10.6066425485677,-5.89817260294821,-14.8485200480949,16.932102607289,-0.207852475529242,8.47498454058162,-8.73221570414484,-9.75646699602746
116.125,10.6066425485677,-5.89817260294821,-14.8485200480949,16.932102607289,-0.207852475529242,8.47498454058162,-8.73221570414484,-9.75646699602746
116.25,10.6066425485677,-5.89817260294821,-14.8485200480949,16.932102607289,-0.207852475529242,8.47498454058162,-8.73221570414484,-9.75646699602746
116.375,10.6066425485677,-5.89817260294821,-14.8485200480949,16.932102607289,-0.207852475529242,8.47498454058162,-8.73221570414484,-9.75646699602746
116.5,10.6066425485677,-5.89817260294821,-14.8485200480949,16.932102607289,-0.207852475529242,8.47498454058162,-8.73221570414484,-9.75646699602746
116.625,10.6066425485677,-5.89817260294821,-14.8485200480949,16.932102607289,-0.207852475529242,8.47498454058162,-8.73221570414484,-9.75646699602746
116.75,10.6066425485677,-5.89817260294821,-14.8485200480949,16.932102607289,-0.207852475529242,8.47498454058162,-8.73221570414484,-9.75646699602746
116.875,10.6066425485677,-5.89817260294821,-14.8485200480949,16.932102607289,-0.207852475529242,8.47498454058162,-8.73221570414484,-9.75646699602746
117,-0.20722624776013,8.47480673328162,-8.73305603878874,-9.75575718873959,-10.6067655074517,5.89864657452447,14.8482355982493,-16.9323720473875
117.125,-0.20722624776013,8.47480673328162,-8.73305603878874,-9.75575718873959,-10.6067655074517,5.89864657452447,14.8482355982493,-16.9323720473875
117.25,-0.20722624776013,8.47480673328162,-8.73305603878874,-9.75575718873959,-10.6067655074517,5.89864657452447,14.8482355982493,-16.9323720473875
117.375,-0.20722624776013,8.47480673328162,-8.73305603878874,-9.75575718873959,-10.6067655074517,5.89864657452447,14.8482355982493,-16.9323720473875
117.5,-0.20722624776013,8.47480673328162,-8.73305603878874,-9.75575718873959,-10.6067655074517,5.89864657452447,14.8482355982493,-16.9323720473875
117.625,-0.20722624776013,8.47480673328162,-8.73305603878874,-9.75575718873959,-10.6067655074517,5.89864657452447,14.8482355982493,-16.9323720473875
117.75,-0.20722624776013,8.47480673328162,-8.73305603878874,-9.75575718873959,-10.6067655074517,5.89864657452447,14.8482355982493,-16.9323720473875
117.875,-0.20722624776013,8.47480673328162,-8.73305603878874,-9.75575718873959,-10.6067655074517,5.89864657452447,14.8482355982493,-16.9323720473875
118,-10.606093252826,5.89848143517993,14.8473071277457,-16.9316176732666,0.207056127997966,-8.47428204016658,8.73279665713001,9.75542320490105
118.125,-10.606093252826,5.89848143517993,14.8473071277457,-16.9316176732666,0.207056127997966,-8.47428204016658,8.73279665713001,9.75542320490105
118.25,-10.606093252826,5.89848143517993,14.8473071277457,-16.9316176732666,0.207056127997966,-8.47428204016658,8.73279665713001,9.75542320490105
118.375,-10.606093252826,5.89848143517993,14.8473071277457,-16.9316176732666,0.207056127997966,-8.47428204016658,8.73279665713001,9.75542320490105
118.5,-10.606093252826,5.89848143517993,14.8473071277457,-16.9316176732666,0.207056127997966,-8.47428204016658,8.73279665713001,9.75542320490105
