"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
145,9.80261004543484,8.16342899355004,7.88641233887578,18.8748441592398,28.1422802907187,24.4924354231709,47.6506997073655,56.4473201252905
145.125,9.80261004543484,8.16342899355004,7.88641233887578,18.8748441592398,28.1422802907187,24.4924354231709,47.6506997073655,56.4473201252905
145.25,9.80261004543484,8.16342899355004,7.88641233887578,18.8748441592398,28.1422802907187,24.4924354231709,47.6506997073655,56.4473201252905
145.375,9.80261004543484,8.16342899355004,7.88641233887578,18.8748441592398,28.1422802907187,24.4924354231709,47.6506997073655,56.4473201252905
145.5,9.80261004543484,8.16342899355004,7.88641233887578,18.8748441592398,28.1422802907187,24.4924354231709,47.6506997073655,56.4473201252905
145.625,9.80261004543484,8.16342899355004,7.88641233887578,18.8748441592398,28.1422802907187,24.4924354231709,47.6506997073655,56.4473201252905
145.75,9.80261004543484,8.16342899355004,7.88641233887578,18.8748441592398,28.1422802907187,24.4924354231709,47.6506997073655,56.4473201252905
145.875,9.80261004543484,8.16342899355004,7.88641233887578,18.8748441592398,28.1422802907187,24.4924354231709,47.6506997073655,56.4473201252905
146,28.1422802907187,24.4924354231709,47.6506997073654,56.4473201252905,-9.80261004543481,-8.16342899355003,-7.88641233887575,-18.8748441592398
146.125,28.1422802907187,24.4924354231709,47.6506997073654,56.4473201252905,-9.80261004543481,-8.16342899355003,-7.88641233887575,-18.8748441592398
146.25,28.1422802907187,24.4924354231709,47.6506997073654,56.4473201252905,-9.80261004543481,-8.16342899355003,-7.88641233887575,-18.8748441592398
146.375,28.1422802907187,24.4924354231709,47.6506997073654,56.4473201252905,-9.80261004543481,-8.16342899355003,-7.88641233887575,-18.8748441592398
146.5,28.1422802907187,24.4924354231709,47.6506997073654,56.4473201252905,-9.80261004543481,-8.16342899355003,-7.88641233887575,-18.8748441592398
146.625,28.1422802907187,24.4924354231709,47.6506997073654,56.4473201252905,-9.80261004543481,-8.16342899355003,-7.88641233887575,-18.8748441592398
146.75,28.1422802907187,24.4924354231709,47.6506997073654,56.4473201252905,-9.80261004543481,-8.16342899355003,-7.88641233887575,-18.8748441592398
146.875,28.1422802907187,24.4924354231709,47.6506997073654,56.4473201252905,-9.80261004543481,-8.16342899355003,-7.88641233887575,-18.8748441592398
147,-9.80261004543457,-8.16342899354982,-7.8864123388753,-18.8748441592392,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252907
147.125,-9.80261004543457,-8.16342899354982,-7.8864123388753,-18.8748441592392,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252907
147.25,-9.80261004543457,-8.16342899354982,-7.8864123388753,-18.8748441592392,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252907
147.375,-9.80261004543457,-8.16342899354982,-7.8864123388753,-18.8748441592392,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252907
147.5,-9.80261004543457,-8.16342899354982,-7.8864123388753,-18.8748441592392,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252907
147.625,-9.80261004543457,-8.16342899354982,-7.8864123388753,-18.8748441592392,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252907
147.75,-9.80261004543457,-8.16342899354982,-7.8864123388753,-18.8748441592392,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252907
147.875,-9.80261004543457,-8.16342899354982,-7.8864123388753,-18.8748441592392,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252907
148,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252908,9.80261004543458,8.16342899354983,7.88641233887532,18.8748441592393
148.125,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252908,9.80261004543458,8.16342899354983,7.88641233887532,18.8748441592393
148.25,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252908,9.80261004543458,8.16342899354983,7.88641233887532,18.8748441592393
148.375,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252908,9.80261004543458,8.16342899354983,7.88641233887532,18.8748441592393
148.5,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252908,9.80261004543458,8.16342899354983,7.88641233887532,18.8748441592393
148.625,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252908,9.80261004543458,8.16342899354983,7.88641233887532,18.8748441592393
148.75,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252908,9.80261004543458,8.16342899354983,7.88641233887532,18.8748441592393
148.875,-28.1422802907188,-24.4924354231709,-47.6506997073655,-56.4473201252908,9.80261004543458,8.16342899354983,7.88641233887532,18.8748441592393
149,9.80261004543424,8.16342899354953,7.88641233887476,18.8748441592386,28.142280290719,24.492435423171,47.6506997073656,56.447320125291
149.125,9.80261004543424,8.16342899354953,7.88641233887476,18.8748441592386,28.142280290719,24.492435423171,47.6506997073656,56.447320125291
149.25,9.80261004543424,8.16342899354953,7.88641233887476,18.8748441592386,28.142280290719,24.492435423171,47.6506997073656,56.447320125291
149.375,9.80261004543424,8.16342899354953,7.88641233887476,18.8748441592386,28.142280290719,24.492435423171,47.6506997073656,56.447320125291
149.5,9.80261004543424,8.16342899354953,7.88641233887476,18.8748441592386,28.142280290719,24.492435423171,47.6506997073656,56.447320125291
149.625,9.80261004543424,8.16342899354953,7.88641233887476,18.8748441592386,28.142280290719,24.492435423171,47.6506997073656,56.447320125291
149.75,9.80261004543424,8.16342899354953,7.88641233887476,18.8748441592386,28.142280290719,24.492435423171,47.6506997073656,56.447320125291
149.875,9.80261004543424,8.16342899354953,7.88641233887476,18.8748441592386,28.142280290719,24.492435423171,47.6506997073656,56.447320125291
150,28.1422802907187,24.4924354231708,47.6506997073654,56.4473201252904,-9.80261004543501,-8.16342899355019,-7.88641233887605,-18.8748441592401
150.125,28.1422802907187,24.4924354231708,47.6506997073654,56.4473201252904,-9.80261004543501,-8.16342899355019,-7.88641233887605,-18.8748441592401
150.25,28.1422802907187,24.4924354231708,47.6506997073654,56.4473201252904,-9.80261004543501,-8.16342899355019,-7.88641233887605,-18.8748441592401
150.375,28.1422802907187,24.4924354231708,47.6506997073654,56.4473201252904,-9.80261004543501,-8.16342899355019,-7.88641233887605,-18.8748441592401
150.5,28.1422802907187,24.4924354231708,47.6506997073654,56.4473201252904,-9.80261004543501,-8.16342899355019,-7.88641233887605,-18.8748441592401
150.625,28.1422802907187,24.4924354231708,47.6506997073654,56.4473201252904,-9.80261004543501,-8.16342899355019,-7.88641233887605,-18.8748441592401
150.75,28.1422802907187,24.4924354231708,47.6506997073654,56.4473201252904,-9.80261004543501,-8.16342899355019,-7.88641233887605,-18.8748441592401
150.875,28.1422802907187,24.4924354231708,47.6506997073654,56.4473201252904,-9.80261004543501,-8.16342899355019,-7.88641233887605,-18.8748441592401
151,-9.80261004543475,-8.16342899354998,-7.88641233887563,-18.8748441592396,-28.1422802907187,-24.4924354231709,-47.6506997073654,-56.4473201252906
151.125,-9.80261004543475,-8.16342899354998,-7.88641233887563,-18.8748441592396,-28.1422802907187,-24.4924354231709,-47.6506997073654,-56.4473201252906
151.25,-9.80261004543475,-8.16342899354998,-7.88641233887563,-18.8748441592396,-28.1422802907187,-24.4924354231709,-47.6506997073654,-56.4473201252906
151.375,-9.80261004543475,-8.16342899354998,-7.88641233887563,-18.8748441592396,-28.1422802907187,-24.4924354231709,-47.6506997073654,-56.4473201252906
151.5,-9.80261004543475,-8.16342899354998,-7.88641233887563,-18.8748441592396,-28.1422802907187,-24.4924354231709,-47.6506997073654,-56.4473201252906
151.625,-9.80261004543475,-8.16342899354998,-7.88641233887563,-18.8748441592396,-28.1422802907187,-24.4924354231709,-47.6506997073654,-56.4473201252906
151.75,-9.80261004543475,-8.16342899354998,-7.88641233887563,-18.8748441592396,-28.1422802907187,-24.4924354231709,-47.6506997073654,-56.4473201252906
151.875,-9.80261004543475,-8.16342899354998,-7.88641233887563,-18.8748441592396,-28.1422802907187,-24.4924354231709,-47.6506997073654,-56.4473201252906
152,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252906,9.80261004543472,8.16342899354995,7.8864123388756,18.8748441592396
152.125,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252906,9.80261004543472,8.16342899354995,7.8864123388756,18.8748441592396
152.25,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252906,9.80261004543472,8.16342899354995,7.8864123388756,18.8748441592396
152.375,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252906,9.80261004543472,8.16342899354995,7.8864123388756,18.8748441592396
152.5,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252906,9.80261004543472,8.16342899354995,7.8864123388756,18.8748441592396
152.625,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252906,9.80261004543472,8.16342899354995,7.8864123388756,18.8748441592396
152.75,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252906,9.80261004543472,8.16342899354995,7.8864123388756,18.8748441592396
152.875,-28.1422802907188,-24.4924354231709,-47.6506997073654,-56.4473201252906,9.80261004543472,8.16342899354995,7.8864123388756,18.8748441592396
153,9.80261004543442,8.1634289935497,7.88641233887507,18.874844159239,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908
153.125,9.80261004543442,8.1634289935497,7.88641233887507,18.874844159239,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908
153.25,9.80261004543442,8.1634289935497,7.88641233887507,18.874844159239,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908
153.375,9.80261004543442,8.1634289935497,7.88641233887507,18.874844159239,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908
153.5,9.80261004543442,8.1634289935497,7.88641233887507,18.874844159239,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908
153.625,9.80261004543442,8.1634289935497,7.88641233887507,18.874844159239,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908
153.75,9.80261004543442,8.1634289935497,7.88641233887507,18.874844159239,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908
153.875,9.80261004543442,8.1634289935497,7.88641233887507,18.874844159239,28.1422802907189,24.492435423171,47.6506997073655,56.4473201252908
154,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909,-9.80261004543442,-8.16342899354969,-7.88641233887506,-18.874844159239
154.125,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909,-9.80261004543442,-8.16342899354969,-7.88641233887506,-18.874844159239
154.25,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909,-9.80261004543442,-8.16342899354969,-7.88641233887506,-18.874844159239
154.375,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909,-9.80261004543442,-8.16342899354969,-7.88641233887506,-18.874844159239
154.5,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909,-9.80261004543442,-8.16342899354969,-7.88641233887506,-18.874844159239
154.625,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909,-9.80261004543442,-8.16342899354969,-7.88641233887506,-18.874844159239
154.75,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909,-9.80261004543442,-8.16342899354969,-7.88641233887506,-18.874844159239
154.875,28.1422802907189,24.492435423171,47.6506997073656,56.4473201252909,-9.80261004543442,-8.16342899354969,-7.88641233887506,-18.874844159239
155,-9.80261004543411,-8.16342899354942,-7.88641233887455,-18.8748441592384,-28.142280290719,-24.492435423171,-47.6506997073656,-56.4473201252911
155.125,-9.80261004543411,-8.16342899354942,-7.88641233887455,-18.8748441592384,-28.142280290719,-24.492435423171,-47.6506997073656,-56.4473201252911
155.25,-9.80261004543411,-8.16342899354942,-7.88641233887455,-18.8748441592384,-28.142280290719,-24.492435423171,-47.6506997073656,-56.4473201252911
155.375,-9.80261004543411,-8.16342899354942,-7.88641233887455,-18.8748441592384,-28.142280290719,-24.492435423171,-47.6506997073656,-56.4473201252911
155.5,-9.80261004543411,-8.16342899354942,-7.88641233887455,-18.8748441592384,-28.142280290719,-24.492435423171,-47.6506997073656,-56.4473201252911
155.625,-9.80261004543411,-8.16342899354942,-7.88641233887455,-18.8748441592384,-28.142280290719,-24.492435423171,-47.6506997073656,-56.4473201252911
155.75,-9.80261004543411,-8.16342899354942,-7.88641233887455,-18.8748441592384,-28.142280290719,-24.492435423171,-47.6506997073656,-56.4473201252911
155.875,-9.80261004543411,-8.16342899354942,-7.88641233887455,-18.8748441592384,-28.142280290719,-24.492435423171,-47.6506997073656,-56.4473201252911
156,-28.1422802907187,-24.4924354231708,-47.6506997073654,-56.4473201252905,9.8026100454349,8.16342899355011,7.88641233887589,18.87484415924
156.125,-28.1422802907187,-24.4924354231708,-47.6506997073654,-56.4473201252905,9.8026100454349,8.16342899355011,7.88641233887589,18.87484415924
156.25,-28.1422802907187,-24.4924354231708,-47.6506997073654,-56.4473201252905,9.8026100454349,8.16342899355011,7.88641233887589,18.87484415924
156.375,-28.1422802907187,-24.4924354231708,-47.6506997073654,-56.4473201252905,9.8026100454349,8.16342899355011,7.88641233887589,18.87484415924
156.5,-28.1422802907187,-24.4924354231708,-47.6506997073654,-56.4473201252905,9.8026100454349,8.16342899355011,7.88641233887589,18.87484415924
156.625,-28.1422802907187,-24.4924354231708,-47.6506997073654,-56.4473201252905,9.8026100454349,8.16342899355011,7.88641233887589,18.87484415924
156.75,-28.1422802907187,-24.4924354231708,-47.6506997073654,-56.4473201252905,9.8026100454349,8.16342899355011,7.88641233887589,18.87484415924
156.875,-28.1422802907187,-24.4924354231708,-47.6506997073654,-56.4473201252905,9.8026100454349,8.16342899355011,7.88641233887589,18.87484415924
157,9.80261004543466,8.1634289935499,7.88641233887546,18.8748441592395,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907
157.125,9.80261004543466,8.1634289935499,7.88641233887546,18.8748441592395,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907
157.25,9.80261004543466,8.1634289935499,7.88641233887546,18.8748441592395,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907
157.375,9.80261004543466,8.1634289935499,7.88641233887546,18.8748441592395,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907
157.5,9.80261004543466,8.1634289935499,7.88641233887546,18.8748441592395,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907
157.625,9.80261004543466,8.1634289935499,7.88641233887546,18.8748441592395,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907
157.75,9.80261004543466,8.1634289935499,7.88641233887546,18.8748441592395,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907
157.875,9.80261004543466,8.1634289935499,7.88641233887546,18.8748441592395,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907
158,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907,-9.80261004543461,-8.16342899354985,-7.8864123388754,-18.8748441592393
158.125,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907,-9.80261004543461,-8.16342899354985,-7.8864123388754,-18.8748441592393
158.25,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907,-9.80261004543461,-8.16342899354985,-7.8864123388754,-18.8748441592393
158.375,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907,-9.80261004543461,-8.16342899354985,-7.8864123388754,-18.8748441592393
158.5,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907,-9.80261004543461,-8.16342899354985,-7.8864123388754,-18.8748441592393
158.625,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907,-9.80261004543461,-8.16342899354985,-7.8864123388754,-18.8748441592393
158.75,28.1422802907188,24.4924354231709,47.6506997073655,56.4473201252907,-9.80261004543461,-8.16342899354985,-7.8864123388754,-18.8748441592393
