"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
24,5.63309767774991,-10.7941038759469,-1.7284159743929,18.8483696879086,8.19446232064721,1.34899396514877,-18.2847978614768,2.78962807022855
24.125,5.63309767774991,-10.7941038759469,-1.7284159743929,18.8483696879086,8.19446232064721,1.34899396514877,-18.2847978614768,2.78962807022855
24.25,5.63309767774991,-10.7941038759469,-1.7284159743929,18.8483696879086,8.19446232064721,1.34899396514877,-18.2847978614768,2.78962807022855
24.375,5.63309767774991,-10.7941038759469,-1.7284159743929,18.8483696879086,8.19446232064721,1.34899396514877,-18.2847978614768,2.78962807022855
24.5,5.63309767774991,-10.7941038759469,-1.7284159743929,18.8483696879086,8.19446232064721,1.34899396514877,-18.2847978614768,2.78962807022855
24.625,5.63309767774991,-10.7941038759469,-1.7284159743929,18.8483696879086,8.19446232064721,1.34899396514877,-18.2847978614768,2.78962807022855
24.75,5.63309767774991,-10.7941038759469,-1.7284159743929,18.8483696879086,8.19446232064721,1.34899396514877,-18.2847978614768,2.78962807022855
24.875,5.63309767774991,-10.7941038759469,-1.7284159743929,18.8483696879086,8.19446232064721,1.34899396514877,-18.2847978614768,2.78962807022855
25,8.19358966017414,1.35015862364207,-18.2839163657929,2.78751846512369,-5.63394542382762,10.7935474715522,1.73052654519893,-18.8477680527046
25.125,8.19358966017414,1.35015862364207,-18.2839163657929,2.78751846512369,-5.63394542382762,10.7935474715522,1.73052654519893,-18.8477680527046
25.25,8.19358966017414,1.35015862364207,-18.2839163657929,2.78751846512369,-5.63394542382762,10.7935474715522,1.73052654519893,-18.8477680527046
25.375,8.19358966017414,1.35015862364207,-18.2839163657929,2.78751846512369,-5.63394542382762,10.7935474715522,1.73052654519893,-18.8477680527046
25.5,8.19358966017414,1.35015862364207,-18.2839163657929,2.78751846512369,-5.63394542382762,10.7935474715522,1.73052654519893,-18.8477680527046
25.625,8.19358966017414,1.35015862364207,-18.2839163657929,2.78751846512369,-5.63394542382762,10.7935474715522,1.73052654519893,-18.8477680527046
25.75,8.19358966017414,1.35015862364207,-18.2839163657929,2.78751846512369,-5.63394542382762,10.7935474715522,1.73052654519893,-18.8477680527046
25.875,8.19358966017414,1.35015862364207,-18.2839163657929,2.78751846512369,-5.63394542382762,10.7935474715522,1.73052654519893,-18.8477680527046
26,-5.63484398187687,10.7946629144447,1.73149645542808,-18.8498086745863,-8.19437836866076,-1.35076251368914,18.2859440395999,-2.78682329673558
26.125,-5.63484398187687,10.7946629144447,1.73149645542808,-18.8498086745863,-8.19437836866076,-1.35076251368914,18.2859440395999,-2.78682329673558
26.25,-5.63484398187687,10.7946629144447,1.73149645542808,-18.8498086745863,-8.19437836866076,-1.35076251368914,18.2859440395999,-2.78682329673558
26.375,-5.63484398187687,10.7946629144447,1.73149645542808,-18.8498086745863,-8.19437836866076,-1.35076251368914,18.2859440395999,-2.78682329673558
26.5,-5.63484398187687,10.7946629144447,1.73149645542808,-18.8498086745863,-8.19437836866076,-1.35076251368914,18.2859440395999,-2.78682329673558
26.625,-5.63484398187687,10.7946629144447,1.73149645542808,-18.8498086745863,-8.19437836866076,-1.35076251368914,18.2859440395999,-2.78682329673558
26.75,-5.63484398187687,10.7946629144447,1.73149645542808,-18.8498086745863,-8.19437836866076,-1.35076251368914,18.2859440395999,-2.78682329673558
26.875,-5.63484398187687,10.7946629144447,1.73149645542808,-18.8498086745863,-8.19437836866076,-1.35076251368914,18.2859440395999,-2.78682329673558
27,-8.19530184746444,-1.3496948484079,18.2869993407089,-2.78879688169645,5.63411250533505,-10.7953126542737,-1.72954927945429,18.8505942277106
27.125,-8.19530184746444,-1.3496948484079,18.2869993407089,-2.78879688169645,5.63411250533505,-10.7953126542737,-1.72954927945429,18.8505942277106
27.25,-8.19530184746444,-1.3496948484079,18.2869993407089,-2.78879688169645,5.63411250533505,-10.7953126542737,-1.72954927945429,18.8505942277106
27.375,-8.19530184746444,-1.3496948484079,18.2869993407089,-2.78879688169645,5.63411250533505,-10.7953126542737,-1.72954927945429,18.8505942277106
27.5,-8.19530184746444,-1.3496948484079,18.2869993407089,-2.78879688169645,5.63411250533505,-10.7953126542737,-1.72954927945429,18.8505942277106
27.625,-8.19530184746444,-1.3496948484079,18.2869993407089,-2.78879688169645,5.63411250533505,-10.7953126542737,-1.72954927945429,18.8505942277106
27.75,-8.19530184746444,-1.3496948484079,18.2869993407089,-2.78879688169645,5.63411250533505,-10.7953126542737,-1.72954927945429,18.8505942277106
27.875,-8.19530184746444,-1.3496948484079,18.2869993407089,-2.78879688169645,5.63411250533505,-10.7953126542737,-1.72954927945429,18.8505942277106
28,5.63316491553347,-10.7942916120357,-1.72841106611089,18.8486861249918,8.19462614377245,1.34900060097381,-18.2851307389143,2.78967024360324
28.125,5.63316491553347,-10.7942916120357,-1.72841106611089,18.8486861249918,8.19462614377245,1.34900060097381,-18.2851307389143,2.78967024360324
28.25,5.63316491553347,-10.7942916120357,-1.72841106611089,18.8486861249918,8.19462614377245,1.34900060097381,-18.2851307389143,2.78967024360324
28.375,5.63316491553347,-10.7942916120357,-1.72841106611089,18.8486861249918,8.19462614377245,1.34900060097381,-18.2851307389143,2.78967024360324
28.5,5.63316491553347,-10.7942916120357,-1.72841106611089,18.8486861249918,8.19462614377245,1.34900060097381,-18.2851307389143,2.78967024360324
28.625,5.63316491553347,-10.7942916120357,-1.72841106611089,18.8486861249918,8.19462614377245,1.34900060097381,-18.2851307389143,2.78967024360324
28.75,5.63316491553347,-10.7942916120357,-1.72841106611089,18.8486861249918,8.19462614377245,1.34900060097381,-18.2851307389143,2.78967024360324
28.875,5.63316491553347,-10.7942916120357,-1.72841106611089,18.8486861249918,8.19462614377245,1.34900060097381,-18.2851307389143,2.78967024360324
29,8.19365510383725,1.34997591579021,-18.2839116015202,2.78782642742977,-5.63378599021863,10.7935539350693,1.73020258254101,-18.8477270142714
29.125,8.19365510383725,1.34997591579021,-18.2839116015202,2.78782642742977,-5.63378599021863,10.7935539350693,1.73020258254101,-18.8477270142714
29.25,8.19365510383725,1.34997591579021,-18.2839116015202,2.78782642742977,-5.63378599021863,10.7935539350693,1.73020258254101,-18.8477270142714
29.375,8.19365510383725,1.34997591579021,-18.2839116015202,2.78782642742977,-5.63378599021863,10.7935539350693,1.73020258254101,-18.8477270142714
29.5,8.19365510383725,1.34997591579021,-18.2839116015202,2.78782642742977,-5.63378599021863,10.7935539350693,1.73020258254101,-18.8477270142714
29.625,8.19365510383725,1.34997591579021,-18.2839116015202,2.78782642742977,-5.63378599021863,10.7935539350693,1.73020258254101,-18.8477270142714
29.75,8.19365510383725,1.34997591579021,-18.2839116015202,2.78782642742977,-5.63378599021863,10.7935539350693,1.73020258254101,-18.8477270142714
29.875,8.19365510383725,1.34997591579021,-18.2839116015202,2.78782642742977,-5.63378599021863,10.7935539350693,1.73020258254101,-18.8477270142714
30,-5.63477995411528,10.7944841775215,1.73150110418371,-18.8495074049548,-8.19422240181637,-1.35075618547481,18.2856271170517,-2.78678315536353
30.125,-5.63477995411528,10.7944841775215,1.73150110418371,-18.8495074049548,-8.19422240181637,-1.35075618547481,18.2856271170517,-2.78678315536353
30.25,-5.63477995411528,10.7944841775215,1.73150110418371,-18.8495074049548,-8.19422240181637,-1.35075618547481,18.2856271170517,-2.78678315536353
30.375,-5.63477995411528,10.7944841775215,1.73150110418371,-18.8495074049548,-8.19422240181637,-1.35075618547481,18.2856271170517,-2.78678315536353
30.5,-5.63477995411528,10.7944841775215,1.73150110418371,-18.8495074049548,-8.19422240181637,-1.35075618547481,18.2856271170517,-2.78678315536353
30.625,-5.63477995411528,10.7944841775215,1.73150110418371,-18.8495074049548,-8.19422240181637,-1.35075618547481,18.2856271170517,-2.78678315536353
30.75,-5.63477995411528,10.7944841775215,1.73150110418371,-18.8495074049548,-8.19422240181637,-1.35075618547481,18.2856271170517,-2.78678315536353
30.875,-5.63477995411528,10.7944841775215,1.73150110418371,-18.8495074049548,-8.19422240181637,-1.35075618547481,18.2856271170517,-2.78678315536353
31,-8.19523888729164,-1.34987058778302,18.2870038999614,-2.78850066408843,5.63426585488943,-10.7953064272007,-1.7298608877681,18.8506336909254
31.125,-8.19523888729164,-1.34987058778302,18.2870038999614,-2.78850066408843,5.63426585488943,-10.7953064272007,-1.7298608877681,18.8506336909254
31.25,-8.19523888729164,-1.34987058778302,18.2870038999614,-2.78850066408843,5.63426585488943,-10.7953064272007,-1.7298608877681,18.8506336909254
31.375,-8.19523888729164,-1.34987058778302,18.2870038999614,-2.78850066408843,5.63426585488943,-10.7953064272007,-1.7298608877681,18.8506336909254
31.5,-8.19523888729164,-1.34987058778302,18.2870038999614,-2.78850066408843,5.63426585488943,-10.7953064272007,-1.7298608877681,18.8506336909254
31.625,-8.19523888729164,-1.34987058778302,18.2870038999614,-2.78850066408843,5.63426585488943,-10.7953064272007,-1.7298608877681,18.8506336909254
31.75,-8.19523888729164,-1.34987058778302,18.2870038999614,-2.78850066408843,5.63426585488943,-10.7953064272007,-1.7298608877681,18.8506336909254
31.875,-8.19523888729164,-1.34987058778302,18.2870038999614,-2.78850066408843,5.63426585488943,-10.7953064272007,-1.7298608877681,18.8506336909254
32,5.6332271345271,-10.7944652657136,-1.72840657220455,18.8489788275259,8.19477767178437,1.34900675899947,-18.285438649787,2.78970923363601
32.125,5.6332271345271,-10.7944652657136,-1.72840657220455,18.8489788275259,8.19477767178437,1.34900675899947,-18.285438649787,2.78970923363601
32.25,5.6332271345271,-10.7944652657136,-1.72840657220455,18.8489788275259,8.19477767178437,1.34900675899947,-18.285438649787,2.78970923363601
32.375,5.6332271345271,-10.7944652657136,-1.72840657220455,18.8489788275259,8.19477767178437,1.34900675899947,-18.285438649787,2.78970923363601
32.5,5.6332271345271,-10.7944652657136,-1.72840657220455,18.8489788275259,8.19477767178437,1.34900675899947,-18.285438649787,2.78970923363601
32.625,5.6332271345271,-10.7944652657136,-1.72840657220455,18.8489788275259,8.19477767178437,1.34900675899947,-18.285438649787,2.78970923363601
32.75,5.6332271345271,-10.7944652657136,-1.72840657220455,18.8489788275259,8.19477767178437,1.34900675899947,-18.285438649787,2.78970923363601
32.875,5.6332271345271,-10.7944652657136,-1.72840657220455,18.8489788275259,8.19477767178437,1.34900675899947,-18.285438649787,2.78970923363601
33,8.19371689318127,1.34980347784626,-18.2839071501254,2.7881170812466,-5.63363552458543,10.7935600547591,1.72989682657183,-18.8476883019519
33.125,8.19371689318127,1.34980347784626,-18.2839071501254,2.7881170812466,-5.63363552458543,10.7935600547591,1.72989682657183,-18.8476883019519
33.25,8.19371689318127,1.34980347784626,-18.2839071501254,2.7881170812466,-5.63363552458543,10.7935600547591,1.72989682657183,-18.8476883019519
33.375,8.19371689318127,1.34980347784626,-18.2839071501254,2.7881170812466,-5.63363552458543,10.7935600547591,1.72989682657183,-18.8476883019519
33.5,8.19371689318127,1.34980347784626,-18.2839071501254,2.7881170812466,-5.63363552458543,10.7935600547591,1.72989682657183,-18.8476883019519
33.625,8.19371689318127,1.34980347784626,-18.2839071501254,2.7881170812466,-5.63363552458543,10.7935600547591,1.72989682657183,-18.8476883019519
33.75,8.19371689318127,1.34980347784626,-18.2839071501254,2.7881170812466,-5.63363552458543,10.7935600547591,1.72989682657183,-18.8476883019519
33.875,8.19371689318127,1.34980347784626,-18.2839071501254,2.7881170812466,-5.63363552458543,10.7935600547591,1.72989682657183,-18.8476883019519
34,-5.63471829139414,10.7943121094136,1.73150553505627,-18.8492173740528,-8.19407226042842,-1.35075007416655,18.2853220161045,-2.78674453078822
34.125,-5.63471829139414,10.7943121094136,1.73150553505627,-18.8492173740528,-8.19407226042842,-1.35075007416655,18.2853220161045,-2.78674453078822
34.25,-5.63471829139414,10.7943121094136,1.73150553505627,-18.8492173740528,-8.19407226042842,-1.35075007416655,18.2853220161045,-2.78674453078822
34.375,-5.63471829139414,10.7943121094136,1.73150553505627,-18.8492173740528,-8.19407226042842,-1.35075007416655,18.2853220161045,-2.78674453078822
34.5,-5.63471829139414,10.7943121094136,1.73150553505627,-18.8492173740528,-8.19407226042842,-1.35075007416655,18.2853220161045,-2.78674453078822
34.625,-5.63471829139414,10.7943121094136,1.73150553505627,-18.8492173740528,-8.19407226042842,-1.35075007416655,18.2853220161045,-2.78674453078822
34.75,-5.63471829139414,10.7943121094136,1.73150553505627,-18.8492173740528,-8.19407226042842,-1.35075007416655,18.2853220161045,-2.78674453078822
34.875,-5.63471829139414,10.7943121094136,1.73150553505627,-18.8492173740528,-8.19407226042842,-1.35075007416655,18.2853220161045,-2.78674453078822
35,-8.19517705065567,-1.35004312468281,18.2870083318973,-2.78820984254367,5.63441640379175,-10.7953002944844,-1.73016682069886,18.8506724160008
35.125,-8.19517705065567,-1.35004312468281,18.2870083318973,-2.78820984254367,5.63441640379175,-10.7953002944844,-1.73016682069886,18.8506724160008
35.25,-8.19517705065567,-1.35004312468281,18.2870083318973,-2.78820984254367,5.63441640379175,-10.7953002944844,-1.73016682069886,18.8506724160008
35.375,-8.19517705065567,-1.35004312468281,18.2870083318973,-2.78820984254367,5.63441640379175,-10.7953002944844,-1.73016682069886,18.8506724160008
35.5,-8.19517705065567,-1.35004312468281,18.2870083318973,-2.78820984254367,5.63441640379175,-10.7953002944844,-1.73016682069886,18.8506724160008
35.625,-8.19517705065567,-1.35004312468281,18.2870083318973,-2.78820984254367,5.63441640379175,-10.7953002944844,-1.73016682069886,18.8506724160008
35.75,-8.19517705065567,-1.35004312468281,18.2870083318973,-2.78820984254367,5.63441640379175,-10.7953002944844,-1.73016682069886,18.8506724160008
35.875,-8.19517705065567,-1.35004312468281,18.2870083318973,-2.78820984254367,5.63441640379175,-10.7953002944844,-1.73016682069886,18.8506724160008
36,5.6332894490359,-10.7946391192521,-1.72840211759887,18.8492718688189,8.19492936797454,1.34901294333462,-18.2857469180679,2.78974824943192
36.125,5.6332894490359,-10.7946391192521,-1.72840211759887,18.8492718688189,8.19492936797454,1.34901294333462,-18.2857469180679,2.78974824943192
36.25,5.6332894490359,-10.7946391192521,-1.72840211759887,18.8492718688189,8.19492936797454,1.34901294333462,-18.2857469180679,2.78974824943192
36.375,5.6332894490359,-10.7946391192521,-1.72840211759887,18.8492718688189,8.19492936797454,1.34901294333462,-18.2857469180679,2.78974824943192
36.5,5.6332894490359,-10.7946391192521,-1.72840211759887,18.8492718688189,8.19492936797454,1.34901294333462,-18.2857469180679,2.78974824943192
36.625,5.6332894490359,-10.7946391192521,-1.72840211759887,18.8492718688189,8.19492936797454,1.34901294333462,-18.2857469180679,2.78974824943192
36.75,5.6332894490359,-10.7946391192521,-1.72840211759887,18.8492718688189,8.19492936797454,1.34901294333462,-18.2857469180679,2.78974824943192
36.875,5.6332894490359,-10.7946391192521,-1.72840211759887,18.8492718688189,8.19492936797454,1.34901294333462,-18.2857469180679,2.78974824943192
37,8.19377999899524,1.34962743372457,-18.2839026507982,2.78841381539206,-5.63348191859364,10.7935663219487,1.72958467328356,-18.8476487994536
37.125,8.19377999899524,1.34962743372457,-18.2839026507982,2.78841381539206,-5.63348191859364,10.7935663219487,1.72958467328356,-18.8476487994536
37.25,8.19377999899524,1.34962743372457,-18.2839026507982,2.78841381539206,-5.63348191859364,10.7935663219487,1.72958467328356,-18.8476487994536
37.375,8.19377999899524,1.34962743372457,-18.2839026507982,2.78841381539206,-5.63348191859364,10.7935663219487,1.72958467328356,-18.8476487994536
37.5,8.19377999899524,1.34962743372457,-18.2839026507982,2.78841381539206,-5.63348191859364,10.7935663219487,1.72958467328356,-18.8476487994536
37.625,8.19377999899524,1.34962743372457,-18.2839026507982,2.78841381539206,-5.63348191859364,10.7935663219487,1.72958467328356,-18.8476487994536
37.75,8.19377999899524,1.34962743372457,-18.2839026507982,2.78841381539206,-5.63348191859364,10.7935663219487,1.72958467328356,-18.8476487994536
37.875,8.19377999899524,1.34962743372457,-18.2839026507982,2.78841381539206,-5.63348191859364,10.7935663219487,1.72958467328356,-18.8476487994536
38,-5.63465406491015,10.7941329566741,1.7315101020454,-18.8489153996227,-8.19391594368402,-1.35074369121439,18.285004349957,-2.78670433581497
38.125,-5.63465406491015,10.7941329566741,1.7315101020454,-18.8489153996227,-8.19391594368402,-1.35074369121439,18.285004349957,-2.78670433581497
38.25,-5.63465406491015,10.7941329566741,1.7315101020454,-18.8489153996227,-8.19391594368402,-1.35074369121439,18.285004349957,-2.78670433581497
38.375,-5.63465406491015,10.7941329566741,1.7315101020454,-18.8489153996227,-8.19391594368402,-1.35074369121439,18.285004349957,-2.78670433581497
