"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
24.125,-28.2066863866919,-24.2594774205162,-47.9106739207199,-56.7945110557874,12.4003301148516,10.4290757843698,11.2049901558949,24.3225164032114
24.25,-28.2066863866919,-24.2594774205162,-47.9106739207199,-56.7945110557874,12.4003301148516,10.4290757843698,11.2049901558949,24.3225164032114
24.375,-28.2066863866919,-24.2594774205162,-47.9106739207199,-56.7945110557874,12.4003301148516,10.4290757843698,11.2049901558949,24.3225164032114
24.5,-28.2066863866919,-24.2594774205162,-47.9106739207199,-56.7945110557874,12.4003301148516,10.4290757843698,11.2049901558949,24.3225164032114
24.625,-28.2066863866919,-24.2594774205162,-47.9106739207199,-56.7945110557874,12.4003301148516,10.4290757843698,11.2049901558949,24.3225164032114
24.75,-28.2066863866919,-24.2594774205162,-47.9106739207199,-56.7945110557874,12.4003301148516,10.4290757843698,11.2049901558949,24.3225164032114
24.875,-28.2066863866919,-24.2594774205162,-47.9106739207199,-56.7945110557874,12.4003301148516,10.4290757843698,11.2049901558949,24.3225164032114
25,12.4052638181558,10.4328965449012,11.2116301433723,24.3332013963359,28.202496143617,24.2553162193337,47.9057613316211,56.7860663338486
25.125,12.4052638181558,10.4328965449012,11.2116301433723,24.3332013963359,28.202496143617,24.2553162193337,47.9057613316211,56.7860663338486
25.25,12.4052638181558,10.4328965449012,11.2116301433723,24.3332013963359,28.202496143617,24.2553162193337,47.9057613316211,56.7860663338486
25.375,12.4052638181558,10.4328965449012,11.2116301433723,24.3332013963359,28.202496143617,24.2553162193337,47.9057613316211,56.7860663338486
25.5,12.4052638181558,10.4328965449012,11.2116301433723,24.3332013963359,28.202496143617,24.2553162193337,47.9057613316211,56.7860663338486
25.625,12.4052638181558,10.4328965449012,11.2116301433723,24.3332013963359,28.202496143617,24.2553162193337,47.9057613316211,56.7860663338486
25.75,12.4052638181558,10.4328965449012,11.2116301433723,24.3332013963359,28.202496143617,24.2553162193337,47.9057613316211,56.7860663338486
25.875,12.4052638181558,10.4328965449012,11.2116301433723,24.3332013963359,28.202496143617,24.2553162193337,47.9057613316211,56.7860663338486
26,28.2071303126057,24.2588595577587,47.9120343403864,56.7961338669688,-12.4096211597401,-10.4371701316794,-11.2167810903502,-24.3420197120097
26.125,28.2071303126057,24.2588595577587,47.9120343403864,56.7961338669688,-12.4096211597401,-10.4371701316794,-11.2167810903502,-24.3420197120097
26.25,28.2071303126057,24.2588595577587,47.9120343403864,56.7961338669688,-12.4096211597401,-10.4371701316794,-11.2167810903502,-24.3420197120097
26.375,28.2071303126057,24.2588595577587,47.9120343403864,56.7961338669688,-12.4096211597401,-10.4371701316794,-11.2167810903502,-24.3420197120097
26.5,28.2071303126057,24.2588595577587,47.9120343403864,56.7961338669688,-12.4096211597401,-10.4371701316794,-11.2167810903502,-24.3420197120097
26.625,28.2071303126057,24.2588595577587,47.9120343403864,56.7961338669688,-12.4096211597401,-10.4371701316794,-11.2167810903502,-24.3420197120097
26.75,28.2071303126057,24.2588595577587,47.9120343403864,56.7961338669688,-12.4096211597401,-10.4371701316794,-11.2167810903502,-24.3420197120097
26.875,28.2071303126057,24.2588595577587,47.9120343403864,56.7961338669688,-12.4096211597401,-10.4371701316794,-11.2167810903502,-24.3420197120097
27,-12.4052774467002,-10.4338956954461,-11.210864026132,-24.3325510010342,-28.2116486617996,-24.2632412370134,-47.9174151223374,-56.8053122918088
27.125,-12.4052774467002,-10.4338956954461,-11.210864026132,-24.3325510010342,-28.2116486617996,-24.2632412370134,-47.9174151223374,-56.8053122918088
27.25,-12.4052774467002,-10.4338956954461,-11.210864026132,-24.3325510010342,-28.2116486617996,-24.2632412370134,-47.9174151223374,-56.8053122918088
27.375,-12.4052774467002,-10.4338956954461,-11.210864026132,-24.3325510010342,-28.2116486617996,-24.2632412370134,-47.9174151223374,-56.8053122918088
27.5,-12.4052774467002,-10.4338956954461,-11.210864026132,-24.3325510010342,-28.2116486617996,-24.2632412370134,-47.9174151223374,-56.8053122918088
27.625,-12.4052774467002,-10.4338956954461,-11.210864026132,-24.3325510010342,-28.2116486617996,-24.2632412370134,-47.9174151223374,-56.8053122918088
27.75,-12.4052774467002,-10.4338956954461,-11.210864026132,-24.3325510010342,-28.2116486617996,-24.2632412370134,-47.9174151223374,-56.8053122918088
27.875,-12.4052774467002,-10.4338956954461,-11.210864026132,-24.3325510010342,-28.2116486617996,-24.2632412370134,-47.9174151223374,-56.8053122918088
28,-28.2075880778614,-24.2602288143999,-47.9118451072595,-56.7964273694574,12.4006031200132,10.4294094873519,11.2052604324542,24.3230235907947
28.125,-28.2075880778614,-24.2602288143999,-47.9118451072595,-56.7964273694574,12.4006031200132,10.4294094873519,11.2052604324542,24.3230235907947
28.25,-28.2075880778614,-24.2602288143999,-47.9118451072595,-56.7964273694574,12.4006031200132,10.4294094873519,11.2052604324542,24.3230235907947
28.375,-28.2075880778614,-24.2602288143999,-47.9118451072595,-56.7964273694574,12.4006031200132,10.4294094873519,11.2052604324542,24.3230235907947
28.5,-28.2075880778614,-24.2602288143999,-47.9118451072595,-56.7964273694574,12.4006031200132,10.4294094873519,11.2052604324542,24.3230235907947
28.625,-28.2075880778614,-24.2602288143999,-47.9118451072595,-56.7964273694574,12.4006031200132,10.4294094873519,11.2052604324542,24.3230235907947
28.75,-28.2075880778614,-24.2602288143999,-47.9118451072595,-56.7964273694574,12.4006031200132,10.4294094873519,11.2052604324542,24.3230235907947
28.875,-28.2075880778614,-24.2602288143999,-47.9118451072595,-56.7964273694574,12.4006031200132,10.4294094873519,11.2052604324542,24.3230235907947
29,12.4043863069869,10.4321653014983,11.2104903450419,24.3313364751126,28.2027618551876,24.2556409917949,47.9060243814699,56.78655998437
29.125,12.4043863069869,10.4321653014983,11.2104903450419,24.3313364751126,28.2027618551876,24.2556409917949,47.9060243814699,56.78655998437
29.25,12.4043863069869,10.4321653014983,11.2104903450419,24.3313364751126,28.2027618551876,24.2556409917949,47.9060243814699,56.78655998437
29.375,12.4043863069869,10.4321653014983,11.2104903450419,24.3313364751126,28.2027618551876,24.2556409917949,47.9060243814699,56.78655998437
29.5,12.4043863069869,10.4321653014983,11.2104903450419,24.3313364751126,28.2027618551876,24.2556409917949,47.9060243814699,56.78655998437
29.625,12.4043863069869,10.4321653014983,11.2104903450419,24.3313364751126,28.2027618551876,24.2556409917949,47.9060243814699,56.78655998437
29.75,12.4043863069869,10.4321653014983,11.2104903450419,24.3313364751126,28.2027618551876,24.2556409917949,47.9060243814699,56.78655998437
29.875,12.4043863069869,10.4321653014983,11.2104903450419,24.3313364751126,28.2027618551876,24.2556409917949,47.9060243814699,56.78655998437
30,28.2062719012151,24.2581442313443,47.9109193329414,56.7943095412073,-12.4093612054769,-10.4368524108514,-11.2165237458726,-24.3415367453282
30.125,28.2062719012151,24.2581442313443,47.9109193329414,56.7943095412073,-12.4093612054769,-10.4368524108514,-11.2165237458726,-24.3415367453282
30.25,28.2062719012151,24.2581442313443,47.9109193329414,56.7943095412073,-12.4093612054769,-10.4368524108514,-11.2165237458726,-24.3415367453282
30.375,28.2062719012151,24.2581442313443,47.9109193329414,56.7943095412073,-12.4093612054769,-10.4368524108514,-11.2165237458726,-24.3415367453282
30.5,28.2062719012151,24.2581442313443,47.9109193329414,56.7943095412073,-12.4093612054769,-10.4368524108514,-11.2165237458726,-24.3415367453282
30.625,28.2062719012151,24.2581442313443,47.9109193329414,56.7943095412073,-12.4093612054769,-10.4368524108514,-11.2165237458726,-24.3415367453282
30.75,28.2062719012151,24.2581442313443,47.9109193329414,56.7943095412073,-12.4093612054769,-10.4368524108514,-11.2165237458726,-24.3415367453282
30.875,28.2062719012151,24.2581442313443,47.9109193329414,56.7943095412073,-12.4093612054769,-10.4368524108514,-11.2165237458726,-24.3415367453282
31,-12.4061214347658,-10.434599001877,-11.2119603159898,-24.334344670121,-28.2113930501893,-24.2629288379485,-47.9171620824422,-56.8048373814144
31.125,-12.4061214347658,-10.434599001877,-11.2119603159898,-24.334344670121,-28.2113930501893,-24.2629288379485,-47.9171620824422,-56.8048373814144
31.25,-12.4061214347658,-10.434599001877,-11.2119603159898,-24.334344670121,-28.2113930501893,-24.2629288379485,-47.9171620824422,-56.8048373814144
31.375,-12.4061214347658,-10.434599001877,-11.2119603159898,-24.334344670121,-28.2113930501893,-24.2629288379485,-47.9171620824422,-56.8048373814144
31.5,-12.4061214347658,-10.434599001877,-11.2119603159898,-24.334344670121,-28.2113930501893,-24.2629288379485,-47.9171620824422,-56.8048373814144
31.625,-12.4061214347658,-10.434599001877,-11.2119603159898,-24.334344670121,-28.2113930501893,-24.2629288379485,-47.9171620824422,-56.8048373814144
31.75,-12.4061214347658,-10.434599001877,-11.2119603159898,-24.334344670121,-28.2113930501893,-24.2629288379485,-47.9171620824422,-56.8048373814144
31.875,-12.4061214347658,-10.434599001877,-11.2119603159898,-24.334344670121,-28.2113930501893,-24.2629288379485,-47.9171620824422,-56.8048373814144
32,-28.2084220229429,-24.2609237510793,-47.9129283685861,-56.7981996912649,12.4008557145147,10.4297181852968,11.2055104802167,24.3234929071631
32.125,-28.2084220229429,-24.2609237510793,-47.9129283685861,-56.7981996912649,12.4008557145147,10.4297181852968,11.2055104802167,24.3234929071631
32.25,-28.2084220229429,-24.2609237510793,-47.9129283685861,-56.7981996912649,12.4008557145147,10.4297181852968,11.2055104802167,24.3234929071631
32.375,-28.2084220229429,-24.2609237510793,-47.9129283685861,-56.7981996912649,12.4008557145147,10.4297181852968,11.2055104802167,24.3234929071631
32.5,-28.2084220229429,-24.2609237510793,-47.9129283685861,-56.7981996912649,12.4008557145147,10.4297181852968,11.2055104802167,24.3234929071631
32.625,-28.2084220229429,-24.2609237510793,-47.9129283685861,-56.7981996912649,12.4008557145147,10.4297181852968,11.2055104802167,24.3234929071631
32.75,-28.2084220229429,-24.2609237510793,-47.9129283685861,-56.7981996912649,12.4008557145147,10.4297181852968,11.2055104802167,24.3234929071631
32.875,-28.2084220229429,-24.2609237510793,-47.9129283685861,-56.7981996912649,12.4008557145147,10.4297181852968,11.2055104802167,24.3234929071631
33,12.4035582262672,10.4314752524503,11.2094146848612,24.3295766199642,28.2030126975453,24.2559475349376,47.9062726894664,56.7870260566641
33.125,12.4035582262672,10.4314752524503,11.2094146848612,24.3295766199642,28.2030126975453,24.2559475349376,47.9062726894664,56.7870260566641
33.25,12.4035582262672,10.4314752524503,11.2094146848612,24.3295766199642,28.2030126975453,24.2559475349376,47.9062726894664,56.7870260566641
33.375,12.4035582262672,10.4314752524503,11.2094146848612,24.3295766199642,28.2030126975453,24.2559475349376,47.9062726894664,56.7870260566641
33.5,12.4035582262672,10.4314752524503,11.2094146848612,24.3295766199642,28.2030126975453,24.2559475349376,47.9062726894664,56.7870260566641
33.625,12.4035582262672,10.4314752524503,11.2094146848612,24.3295766199642,28.2030126975453,24.2559475349376,47.9062726894664,56.7870260566641
33.75,12.4035582262672,10.4314752524503,11.2094146848612,24.3295766199642,28.2030126975453,24.2559475349376,47.9062726894664,56.7870260566641
33.875,12.4035582262672,10.4314752524503,11.2094146848612,24.3295766199642,28.2030126975453,24.2559475349376,47.9062726894664,56.7870260566641
34,28.2054456223281,24.257455684565,47.9098459969915,56.7925535188935,-12.4091108849764,-10.436546518845,-11.2162759597098,-24.3410716313598
34.125,28.2054456223281,24.257455684565,47.9098459969915,56.7925535188935,-12.4091108849764,-10.436546518845,-11.2162759597098,-24.3410716313598
34.25,28.2054456223281,24.257455684565,47.9098459969915,56.7925535188935,-12.4091108849764,-10.436546518845,-11.2162759597098,-24.3410716313598
34.375,28.2054456223281,24.257455684565,47.9098459969915,56.7925535188935,-12.4091108849764,-10.436546518845,-11.2162759597098,-24.3410716313598
34.5,28.2054456223281,24.257455684565,47.9098459969915,56.7925535188935,-12.4091108849764,-10.436546518845,-11.2162759597098,-24.3410716313598
34.625,28.2054456223281,24.257455684565,47.9098459969915,56.7925535188935,-12.4091108849764,-10.436546518845,-11.2162759597098,-24.3410716313598
34.75,28.2054456223281,24.257455684565,47.9098459969915,56.7925535188935,-12.4091108849764,-10.436546518845,-11.2162759597098,-24.3410716313598
34.875,28.2054456223281,24.257455684565,47.9098459969915,56.7925535188935,-12.4091108849764,-10.436546518845,-11.2162759597098,-24.3410716313598
35,-12.4069499389292,-10.4352894022189,-11.2130365589358,-24.3361054180797,-28.2111420315169,-24.2626221062118,-47.9169136104385,-56.8043709588598
35.125,-12.4069499389292,-10.4352894022189,-11.2130365589358,-24.3361054180797,-28.2111420315169,-24.2626221062118,-47.9169136104385,-56.8043709588598
35.25,-12.4069499389292,-10.4352894022189,-11.2130365589358,-24.3361054180797,-28.2111420315169,-24.2626221062118,-47.9169136104385,-56.8043709588598
35.375,-12.4069499389292,-10.4352894022189,-11.2130365589358,-24.3361054180797,-28.2111420315169,-24.2626221062118,-47.9169136104385,-56.8043709588598
35.5,-12.4069499389292,-10.4352894022189,-11.2130365589358,-24.3361054180797,-28.2111420315169,-24.2626221062118,-47.9169136104385,-56.8043709588598
35.625,-12.4069499389292,-10.4352894022189,-11.2130365589358,-24.3361054180797,-28.2111420315169,-24.2626221062118,-47.9169136104385,-56.8043709588598
35.75,-12.4069499389292,-10.4352894022189,-11.2130365589358,-24.3361054180797,-28.2111420315169,-24.2626221062118,-47.9169136104385,-56.8043709588598
35.875,-12.4069499389292,-10.4352894022189,-11.2130365589358,-24.3361054180797,-28.2111420315169,-24.2626221062118,-47.9169136104385,-56.8043709588598
36,-28.2092568232518,-24.2616193972654,-47.9140128069212,-56.7999738162778,12.4011086651183,10.4300272641441,11.2057608592234,24.3239629309513
36.125,-28.2092568232518,-24.2616193972654,-47.9140128069212,-56.7999738162778,12.4011086651183,10.4300272641441,11.2057608592234,24.3239629309513
36.25,-28.2092568232518,-24.2616193972654,-47.9140128069212,-56.7999738162778,12.4011086651183,10.4300272641441,11.2057608592234,24.3239629309513
36.375,-28.2092568232518,-24.2616193972654,-47.9140128069212,-56.7999738162778,12.4011086651183,10.4300272641441,11.2057608592234,24.3239629309513
36.5,-28.2092568232518,-24.2616193972654,-47.9140128069212,-56.7999738162778,12.4011086651183,10.4300272641441,11.2057608592234,24.3239629309513
36.625,-28.2092568232518,-24.2616193972654,-47.9140128069212,-56.7999738162778,12.4011086651183,10.4300272641441,11.2057608592234,24.3239629309513
36.75,-28.2092568232518,-24.2616193972654,-47.9140128069212,-56.7999738162778,12.4011086651183,10.4300272641441,11.2057608592234,24.3239629309513
36.875,-28.2092568232518,-24.2616193972654,-47.9140128069212,-56.7999738162778,12.4011086651183,10.4300272641441,11.2057608592234,24.3239629309513
37,12.402712934155,10.4307708641668,11.2083166003064,24.3277802013584,28.2032688521385,24.256260514801,47.9065262344417,56.7875020457294
37.125,12.402712934155,10.4307708641668,11.2083166003064,24.3277802013584,28.2032688521385,24.256260514801,47.9065262344417,56.7875020457294
37.25,12.402712934155,10.4307708641668,11.2083166003064,24.3277802013584,28.2032688521385,24.256260514801,47.9065262344417,56.7875020457294
37.375,12.402712934155,10.4307708641668,11.2083166003064,24.3277802013584,28.2032688521385,24.256260514801,47.9065262344417,56.7875020457294
37.5,12.402712934155,10.4307708641668,11.2083166003064,24.3277802013584,28.2032688521385,24.256260514801,47.9065262344417,56.7875020457294
37.625,12.402712934155,10.4307708641668,11.2083166003064,24.3277802013584,28.2032688521385,24.256260514801,47.9065262344417,56.7875020457294
37.75,12.402712934155,10.4307708641668,11.2083166003064,24.3277802013584,28.2032688521385,24.256260514801,47.9065262344417,56.7875020457294
37.875,12.402712934155,10.4307708641668,11.2083166003064,24.3277802013584,28.2032688521385,24.256260514801,47.9065262344417,56.7875020457294
38,28.2045854316108,24.2567388819998,47.9087285407443,56.7907254415082,-12.4088501898318,-10.4362280055376,-11.2160179260678,-24.3405871928695
38.125,28.2045854316108,24.2567388819998,47.9087285407443,56.7907254415082,-12.4088501898318,-10.4362280055376,-11.2160179260678,-24.3405871928695
38.25,28.2045854316108,24.2567388819998,47.9087285407443,56.7907254415082,-12.4088501898318,-10.4362280055376,-11.2160179260678,-24.3405871928695
38.375,28.2045854316108,24.2567388819998,47.9087285407443,56.7907254415082,-12.4088501898318,-10.4362280055376,-11.2160179260678,-24.3405871928695
