"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
23.875,-19.6806501307877,-3.15059847825982,23.2673628628389,49.678544825661,1.30419996831168,-13.5856053738652,-44.6945712533518,-9.35692876872678
24,1.30315192283828,-13.5841876783699,-44.6853475100517,-9.35343868711022,19.6781297372648,3.14926832011492,-23.2658311792718,-49.6715861066455
24.125,1.30315192283828,-13.5841876783699,-44.6853475100517,-9.35343868711022,19.6781297372648,3.14926832011492,-23.2658311792718,-49.6715861066455
24.25,1.30315192283828,-13.5841876783699,-44.6853475100517,-9.35343868711022,19.6781297372648,3.14926832011492,-23.2658311792718,-49.6715861066455
24.375,1.30315192283828,-13.5841876783699,-44.6853475100517,-9.35343868711022,19.6781297372648,3.14926832011492,-23.2658311792718,-49.6715861066455
24.5,1.30315192283828,-13.5841876783699,-44.6853475100517,-9.35343868711022,19.6781297372648,3.14926832011492,-23.2658311792718,-49.6715861066455
24.625,1.30315192283828,-13.5841876783699,-44.6853475100517,-9.35343868711022,19.6781297372648,3.14926832011492,-23.2658311792718,-49.6715861066455
24.75,1.30315192283828,-13.5841876783699,-44.6853475100517,-9.35343868711022,19.6781297372648,3.14926832011492,-23.2658311792718,-49.6715861066455
24.875,1.30315192283828,-13.5841876783699,-44.6853475100517,-9.35343868711022,19.6781297372648,3.14926832011492,-23.2658311792718,-49.6715861066455
25,19.6769791069727,3.15058995729665,-23.2567277896881,-49.6678254811645,-1.30556677665504,13.5828155833169,44.6863896058424,9.36007646991369
25.125,19.6769791069727,3.15058995729665,-23.2567277896881,-49.6678254811645,-1.30556677665504,13.5828155833169,44.6863896058424,9.36007646991369
25.25,19.6769791069727,3.15058995729665,-23.2567277896881,-49.6678254811645,-1.30556677665504,13.5828155833169,44.6863896058424,9.36007646991369
25.375,19.6769791069727,3.15058995729665,-23.2567277896881,-49.6678254811645,-1.30556677665504,13.5828155833169,44.6863896058424,9.36007646991369
25.5,19.6769791069727,3.15058995729665,-23.2567277896881,-49.6678254811645,-1.30556677665504,13.5828155833169,44.6863896058424,9.36007646991369
25.625,19.6769791069727,3.15058995729665,-23.2567277896881,-49.6678254811645,-1.30556677665504,13.5828155833169,44.6863896058424,9.36007646991369
25.75,19.6769791069727,3.15058995729665,-23.2567277896881,-49.6678254811645,-1.30556677665504,13.5828155833169,44.6863896058424,9.36007646991369
25.875,19.6769791069727,3.15058995729665,-23.2567277896881,-49.6678254811645,-1.30556677665504,13.5828155833169,44.6863896058424,9.36007646991369
26,-1.30681591020068,13.5840446066076,44.6953757828041,9.36409676140321,-19.6792920524524,-3.15200217919082,23.2572987504387,49.6741534815908
26.125,-1.30681591020068,13.5840446066076,44.6953757828041,9.36409676140321,-19.6792920524524,-3.15200217919082,23.2572987504387,49.6741534815908
26.25,-1.30681591020068,13.5840446066076,44.6953757828041,9.36409676140321,-19.6792920524524,-3.15200217919082,23.2572987504387,49.6741534815908
26.375,-1.30681591020068,13.5840446066076,44.6953757828041,9.36409676140321,-19.6792920524524,-3.15200217919082,23.2572987504387,49.6741534815908
26.5,-1.30681591020068,13.5840446066076,44.6953757828041,9.36409676140321,-19.6792920524524,-3.15200217919082,23.2572987504387,49.6741534815908
26.625,-1.30681591020068,13.5840446066076,44.6953757828041,9.36409676140321,-19.6792920524524,-3.15200217919082,23.2572987504387,49.6741534815908
26.75,-1.30681591020068,13.5840446066076,44.6953757828041,9.36409676140321,-19.6792920524524,-3.15200217919082,23.2572987504387,49.6741534815908
26.875,-1.30681591020068,13.5840446066076,44.6953757828041,9.36409676140321,-19.6792920524524,-3.15200217919082,23.2572987504387,49.6741534815908
27,-19.6806362953646,-3.15086293284611,23.266170208225,49.6784243858031,1.30460189433971,-13.5854954400753,-44.6952606871788,-9.35806938491293
27.125,-19.6806362953646,-3.15086293284611,23.266170208225,49.6784243858031,1.30460189433971,-13.5854954400753,-44.6952606871788,-9.35806938491293
27.25,-19.6806362953646,-3.15086293284611,23.266170208225,49.6784243858031,1.30460189433971,-13.5854954400753,-44.6952606871788,-9.35806938491293
27.375,-19.6806362953646,-3.15086293284611,23.266170208225,49.6784243858031,1.30460189433971,-13.5854954400753,-44.6952606871788,-9.35806938491293
27.5,-19.6806362953646,-3.15086293284611,23.266170208225,49.6784243858031,1.30460189433971,-13.5854954400753,-44.6952606871788,-9.35806938491293
27.625,-19.6806362953646,-3.15086293284611,23.266170208225,49.6784243858031,1.30460189433971,-13.5854954400753,-44.6952606871788,-9.35806938491293
27.75,-19.6806362953646,-3.15086293284611,23.266170208225,49.6784243858031,1.30460189433971,-13.5854954400753,-44.6952606871788,-9.35806938491293
27.875,-19.6806362953646,-3.15086293284611,23.266170208225,49.6784243858031,1.30460189433971,-13.5854954400753,-44.6952606871788,-9.35806938491293
28,1.30316532666469,-13.5844436777437,-44.6865020542004,-9.35355530643739,19.6785188173581,3.14937474405035,-23.2664985435301,-49.6726902674945
28.125,1.30316532666469,-13.5844436777437,-44.6865020542004,-9.35355530643739,19.6785188173581,3.14937474405035,-23.2664985435301,-49.6726902674945
28.25,1.30316532666469,-13.5844436777437,-44.6865020542004,-9.35355530643739,19.6785188173581,3.14937474405035,-23.2664985435301,-49.6726902674945
28.375,1.30316532666469,-13.5844436777437,-44.6865020542004,-9.35355530643739,19.6785188173581,3.14937474405035,-23.2664985435301,-49.6726902674945
28.5,1.30316532666469,-13.5844436777437,-44.6865020542004,-9.35355530643739,19.6785188173581,3.14937474405035,-23.2664985435301,-49.6726902674945
28.625,1.30316532666469,-13.5844436777437,-44.6865020542004,-9.35355530643739,19.6785188173581,3.14937474405035,-23.2664985435301,-49.6726902674945
28.75,1.30316532666469,-13.5844436777437,-44.6865020542004,-9.35355530643739,19.6785188173581,3.14937474405035,-23.2664985435301,-49.6726902674945
28.875,1.30316532666469,-13.5844436777437,-44.6865020542004,-9.35355530643739,19.6785188173581,3.14937474405035,-23.2664985435301,-49.6726902674945
29,19.6769921616342,3.15034082049647,-23.2578514041859,-49.6679390027925,-1.30518812233317,13.5829191590463,44.6857401569205,9.35900189626516
29.125,19.6769921616342,3.15034082049647,-23.2578514041859,-49.6679390027925,-1.30518812233317,13.5829191590463,44.6857401569205,9.35900189626516
29.25,19.6769921616342,3.15034082049647,-23.2578514041859,-49.6679390027925,-1.30518812233317,13.5829191590463,44.6857401569205,9.35900189626516
29.375,19.6769921616342,3.15034082049647,-23.2578514041859,-49.6679390027925,-1.30518812233317,13.5829191590463,44.6857401569205,9.35900189626516
29.5,19.6769921616342,3.15034082049647,-23.2578514041859,-49.6679390027925,-1.30518812233317,13.5829191590463,44.6857401569205,9.35900189626516
29.625,19.6769921616342,3.15034082049647,-23.2578514041859,-49.6679390027925,-1.30518812233317,13.5829191590463,44.6857401569205,9.35900189626516
29.75,19.6769921616342,3.15034082049647,-23.2578514041859,-49.6679390027925,-1.30518812233317,13.5829191590463,44.6857401569205,9.35900189626516
29.875,19.6769921616342,3.15034082049647,-23.2578514041859,-49.6679390027925,-1.30518812233317,13.5829191590463,44.6857401569205,9.35900189626516
30,-1.3068031298813,13.5838008902146,44.6942765952297,9.36398568243298,-19.6789216323196,-3.15190085244893,23.2566634555587,49.673102275695
30.125,-1.3068031298813,13.5838008902146,44.6942765952297,9.36398568243298,-19.6789216323196,-3.15190085244893,23.2566634555587,49.673102275695
30.25,-1.3068031298813,13.5838008902146,44.6942765952297,9.36398568243298,-19.6789216323196,-3.15190085244893,23.2566634555587,49.673102275695
30.375,-1.3068031298813,13.5838008902146,44.6942765952297,9.36398568243298,-19.6789216323196,-3.15190085244893,23.2566634555587,49.673102275695
30.5,-1.3068031298813,13.5838008902146,44.6942765952297,9.36398568243298,-19.6789216323196,-3.15190085244893,23.2566634555587,49.673102275695
30.625,-1.3068031298813,13.5838008902146,44.6942765952297,9.36398568243298,-19.6789216323196,-3.15190085244893,23.2566634555587,49.673102275695
30.75,-1.3068031298813,13.5838008902146,44.6942765952297,9.36398568243298,-19.6789216323196,-3.15190085244893,23.2566634555587,49.673102275695
30.875,-1.3068031298813,13.5838008902146,44.6942765952297,9.36398568243298,-19.6789216323196,-3.15190085244893,23.2566634555587,49.673102275695
31,-19.6806237203343,-3.1511025564177,23.2650894611415,49.6783151460008,1.30496609781752,-13.5853958106292,-44.6958852900391,-9.35910294857383
31.125,-19.6806237203343,-3.1511025564177,23.2650894611415,49.6783151460008,1.30496609781752,-13.5853958106292,-44.6958852900391,-9.35910294857383
31.25,-19.6806237203343,-3.1511025564177,23.2650894611415,49.6783151460008,1.30496609781752,-13.5853958106292,-44.6958852900391,-9.35910294857383
31.375,-19.6806237203343,-3.1511025564177,23.2650894611415,49.6783151460008,1.30496609781752,-13.5853958106292,-44.6958852900391,-9.35910294857383
31.5,-19.6806237203343,-3.1511025564177,23.2650894611415,49.6783151460008,1.30496609781752,-13.5853958106292,-44.6958852900391,-9.35910294857383
31.625,-19.6806237203343,-3.1511025564177,23.2650894611415,49.6783151460008,1.30496609781752,-13.5853958106292,-44.6958852900391,-9.35910294857383
31.75,-19.6806237203343,-3.1511025564177,23.2650894611415,49.6783151460008,1.30496609781752,-13.5853958106292,-44.6958852900391,-9.35910294857383
31.875,-19.6806237203343,-3.1511025564177,23.2650894611415,49.6783151460008,1.30496609781752,-13.5853958106292,-44.6958852900391,-9.35910294857383
32,1.30317776126095,-13.5846804520578,-44.6875699686911,-9.35366327285134,19.6788786941001,3.1494731930559,-23.267115696854,-49.6737115522788
32.125,1.30317776126095,-13.5846804520578,-44.6875699686911,-9.35366327285134,19.6788786941001,3.1494731930559,-23.267115696854,-49.6737115522788
32.25,1.30317776126095,-13.5846804520578,-44.6875699686911,-9.35366327285134,19.6788786941001,3.1494731930559,-23.267115696854,-49.6737115522788
32.375,1.30317776126095,-13.5846804520578,-44.6875699686911,-9.35366327285134,19.6788786941001,3.1494731930559,-23.267115696854,-49.6737115522788
32.5,1.30317776126095,-13.5846804520578,-44.6875699686911,-9.35366327285134,19.6788786941001,3.1494731930559,-23.267115696854,-49.6737115522788
32.625,1.30317776126095,-13.5846804520578,-44.6875699686911,-9.35366327285134,19.6788786941001,3.1494731930559,-23.267115696854,-49.6737115522788
32.75,1.30317776126095,-13.5846804520578,-44.6875699686911,-9.35366327285134,19.6788786941001,3.1494731930559,-23.267115696854,-49.6737115522788
32.875,1.30317776126095,-13.5846804520578,-44.6875699686911,-9.35366327285134,19.6788786941001,3.1494731930559,-23.267115696854,-49.6737115522788
33,19.6770045178387,3.15010570910316,-23.2589118362564,-49.6680462360436,-1.30483076930686,13.5830169207609,44.685127360292,9.35798777360959
33.125,19.6770045178387,3.15010570910316,-23.2589118362564,-49.6680462360436,-1.30483076930686,13.5830169207609,44.685127360292,9.35798777360959
33.25,19.6770045178387,3.15010570910316,-23.2589118362564,-49.6680462360436,-1.30483076930686,13.5830169207609,44.685127360292,9.35798777360959
33.375,19.6770045178387,3.15010570910316,-23.2589118362564,-49.6680462360436,-1.30483076930686,13.5830169207609,44.685127360292,9.35798777360959
33.5,19.6770045178387,3.15010570910316,-23.2589118362564,-49.6680462360436,-1.30483076930686,13.5830169207609,44.685127360292,9.35798777360959
33.625,19.6770045178387,3.15010570910316,-23.2589118362564,-49.6680462360436,-1.30483076930686,13.5830169207609,44.685127360292,9.35798777360959
33.75,19.6770045178387,3.15010570910316,-23.2589118362564,-49.6680462360436,-1.30483076930686,13.5830169207609,44.685127360292,9.35798777360959
33.875,19.6770045178387,3.15010570910316,-23.2589118362564,-49.6680462360436,-1.30483076930686,13.5830169207609,44.685127360292,9.35798777360959
34,-1.30679079157503,13.5835662883243,44.6932184435225,9.36387865662413,-19.6785650499469,-3.15180329847953,23.2560520090378,49.6720903401985
34.125,-1.30679079157503,13.5835662883243,44.6932184435225,9.36387865662413,-19.6785650499469,-3.15180329847953,23.2560520090378,49.6720903401985
34.25,-1.30679079157503,13.5835662883243,44.6932184435225,9.36387865662413,-19.6785650499469,-3.15180329847953,23.2560520090378,49.6720903401985
34.375,-1.30679079157503,13.5835662883243,44.6932184435225,9.36387865662413,-19.6785650499469,-3.15180329847953,23.2560520090378,49.6720903401985
34.5,-1.30679079157503,13.5835662883243,44.6932184435225,9.36387865662413,-19.6785650499469,-3.15180329847953,23.2560520090378,49.6720903401985
34.625,-1.30679079157503,13.5835662883243,44.6932184435225,9.36387865662413,-19.6785650499469,-3.15180329847953,23.2560520090378,49.6720903401985
34.75,-1.30679079157503,13.5835662883243,44.6932184435225,9.36387865662413,-19.6785650499469,-3.15180329847953,23.2560520090378,49.6720903401985
34.875,-1.30679079157503,13.5835662883243,44.6932184435225,9.36387865662413,-19.6785650499469,-3.15180329847953,23.2560520090378,49.6720903401985
35,-19.6806113397845,-3.15133779220688,23.2640284325669,49.6782078059913,1.3053236474498,-13.5852979889431,-44.6964983665001,-9.36011762888708
35.125,-19.6806113397845,-3.15133779220688,23.2640284325669,49.6782078059913,1.3053236474498,-13.5852979889431,-44.6964983665001,-9.36011762888708
35.25,-19.6806113397845,-3.15133779220688,23.2640284325669,49.6782078059913,1.3053236474498,-13.5852979889431,-44.6964983665001,-9.36011762888708
35.375,-19.6806113397845,-3.15133779220688,23.2640284325669,49.6782078059913,1.3053236474498,-13.5852979889431,-44.6964983665001,-9.36011762888708
35.5,-19.6806113397845,-3.15133779220688,23.2640284325669,49.6782078059913,1.3053236474498,-13.5852979889431,-44.6964983665001,-9.36011762888708
35.625,-19.6806113397845,-3.15133779220688,23.2640284325669,49.6782078059913,1.3053236474498,-13.5852979889431,-44.6964983665001,-9.36011762888708
35.75,-19.6806113397845,-3.15133779220688,23.2640284325669,49.6782078059913,1.3053236474498,-13.5852979889431,-44.6964983665001,-9.36011762888708
35.875,-19.6806113397845,-3.15133779220688,23.2640284325669,49.6782078059913,1.3053236474498,-13.5852979889431,-44.6964983665001,-9.36011762888708
36,1.3031902450274,-13.5849174776135,-44.688639087938,-9.35377145488449,19.6792389679261,3.14957176318535,-23.2677334153548,-49.674733963362
36.125,1.3031902450274,-13.5849174776135,-44.688639087938,-9.35377145488449,19.6792389679261,3.14957176318535,-23.2677334153548,-49.674733963362
36.25,1.3031902450274,-13.5849174776135,-44.688639087938,-9.35377145488449,19.6792389679261,3.14957176318535,-23.2677334153548,-49.674733963362
36.375,1.3031902450274,-13.5849174776135,-44.688639087938,-9.35377145488449,19.6792389679261,3.14957176318535,-23.2677334153548,-49.674733963362
36.5,1.3031902450274,-13.5849174776135,-44.688639087938,-9.35377145488449,19.6792389679261,3.14957176318535,-23.2677334153548,-49.674733963362
36.625,1.3031902450274,-13.5849174776135,-44.688639087938,-9.35377145488449,19.6792389679261,3.14957176318535,-23.2677334153548,-49.674733963362
36.75,1.3031902450274,-13.5849174776135,-44.688639087938,-9.35377145488449,19.6792389679261,3.14957176318535,-23.2677334153548,-49.674733963362
36.875,1.3031902450274,-13.5849174776135,-44.688639087938,-9.35377145488449,19.6792389679261,3.14957176318535,-23.2677334153548,-49.674733963362
37,19.6770171678436,3.1498657024395,-23.2599944203465,-49.6681558046214,-1.30446596035712,13.5831167348963,44.6845018956531,9.35695249257345
37.125,19.6770171678436,3.1498657024395,-23.2599944203465,-49.6681558046214,-1.30446596035712,13.5831167348963,44.6845018956531,9.35695249257345
37.25,19.6770171678436,3.1498657024395,-23.2599944203465,-49.6681558046214,-1.30446596035712,13.5831167348963,44.6845018956531,9.35695249257345
37.375,19.6770171678436,3.1498657024395,-23.2599944203465,-49.6681558046214,-1.30446596035712,13.5831167348963,44.6845018956531,9.35695249257345
37.5,19.6770171678436,3.1498657024395,-23.2599944203465,-49.6681558046214,-1.30446596035712,13.5831167348963,44.6845018956531,9.35695249257345
37.625,19.6770171678436,3.1498657024395,-23.2599944203465,-49.6681558046214,-1.30446596035712,13.5831167348963,44.6845018956531,9.35695249257345
37.75,19.6770171678436,3.1498657024395,-23.2599944203465,-49.6681558046214,-1.30446596035712,13.5831167348963,44.6845018956531,9.35695249257345
37.875,19.6770171678436,3.1498657024395,-23.2599944203465,-49.6681558046214,-1.30446596035712,13.5831167348963,44.6845018956531,9.35695249257345
38,-1.30677790895533,13.5833220492154,44.6921167494157,9.36376712905089,-19.6781938036686,-3.15170171973549,23.2554155382904,49.6710367910032
38.125,-1.30677790895533,13.5833220492154,44.6921167494157,9.36376712905089,-19.6781938036686,-3.15170171973549,23.2554155382904,49.6710367910032
38.25,-1.30677790895533,13.5833220492154,44.6921167494157,9.36376712905089,-19.6781938036686,-3.15170171973549,23.2554155382904,49.6710367910032
38.375,-1.30677790895533,13.5833220492154,44.6921167494157,9.36376712905089,-19.6781938036686,-3.15170171973549,23.2554155382904,49.6710367910032
