"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
105.625,19.138206689433,3.60063823244998,-19.7050990758109,-47.9597792206623,-2.18915409121882,12.9995097214921,44.7140799186133,11.760132173688
105.75,19.138206689433,3.60063823244998,-19.7050990758109,-47.9597792206623,-2.18915409121882,12.9995097214921,44.7140799186133,11.760132173688
105.875,19.138206689433,3.60063823244998,-19.7050990758109,-47.9597792206623,-2.18915409121882,12.9995097214921,44.7140799186133,11.760132173688
106,-2.18931038656342,12.9991357219149,44.712838117821,11.7604777298981,-19.1376892510077,-3.60060921933273,19.7037362757601,47.9582801448373
106.125,-2.18931038656342,12.9991357219149,44.712838117821,11.7604777298981,-19.1376892510077,-3.60060921933273,19.7037362757601,47.9582801448373
106.25,-2.18931038656342,12.9991357219149,44.712838117821,11.7604777298981,-19.1376892510077,-3.60060921933273,19.7037362757601,47.9582801448373
106.375,-2.18931038656342,12.9991357219149,44.712838117821,11.7604777298981,-19.1376892510077,-3.60060921933273,19.7037362757601,47.9582801448373
106.5,-2.18931038656342,12.9991357219149,44.712838117821,11.7604777298981,-19.1376892510077,-3.60060921933273,19.7037362757601,47.9582801448373
106.625,-2.18931038656342,12.9991357219149,44.712838117821,11.7604777298981,-19.1376892510077,-3.60060921933273,19.7037362757601,47.9582801448373
106.75,-2.18931038656342,12.9991357219149,44.712838117821,11.7604777298981,-19.1376892510077,-3.60060921933273,19.7037362757601,47.9582801448373
106.875,-2.18931038656342,12.9991357219149,44.712838117821,11.7604777298981,-19.1376892510077,-3.60060921933273,19.7037362757601,47.9582801448373
107,-19.1378225896564,-3.60099125050801,19.7023918322572,47.9585564571036,2.18984916663012,-12.9990864958226,-44.714171021223,-11.7620330515594
107.125,-19.1378225896564,-3.60099125050801,19.7023918322572,47.9585564571036,2.18984916663012,-12.9990864958226,-44.714171021223,-11.7620330515594
107.25,-19.1378225896564,-3.60099125050801,19.7023918322572,47.9585564571036,2.18984916663012,-12.9990864958226,-44.714171021223,-11.7620330515594
107.375,-19.1378225896564,-3.60099125050801,19.7023918322572,47.9585564571036,2.18984916663012,-12.9990864958226,-44.714171021223,-11.7620330515594
107.5,-19.1378225896564,-3.60099125050801,19.7023918322572,47.9585564571036,2.18984916663012,-12.9990864958226,-44.714171021223,-11.7620330515594
107.625,-19.1378225896564,-3.60099125050801,19.7023918322572,47.9585564571036,2.18984916663012,-12.9990864958226,-44.714171021223,-11.7620330515594
107.75,-19.1378225896564,-3.60099125050801,19.7023918322572,47.9585564571036,2.18984916663012,-12.9990864958226,-44.714171021223,-11.7620330515594
107.875,-19.1378225896564,-3.60099125050801,19.7023918322572,47.9585564571036,2.18984916663012,-12.9990864958226,-44.714171021223,-11.7620330515594
108,2.18974018586006,-12.9994769546485,-44.7156239438045,-11.7618301820087,19.1383838679761,3.60106188637788,-19.7036927594954,-47.9601710431888
108.125,2.18974018586006,-12.9994769546485,-44.7156239438045,-11.7618301820087,19.1383838679761,3.60106188637788,-19.7036927594954,-47.9601710431888
108.25,2.18974018586006,-12.9994769546485,-44.7156239438045,-11.7618301820087,19.1383838679761,3.60106188637788,-19.7036927594954,-47.9601710431888
108.375,2.18974018586006,-12.9994769546485,-44.7156239438045,-11.7618301820087,19.1383838679761,3.60106188637788,-19.7036927594954,-47.9601710431888
108.5,2.18974018586006,-12.9994769546485,-44.7156239438045,-11.7618301820087,19.1383838679761,3.60106188637788,-19.7036927594954,-47.9601710431888
108.625,2.18974018586006,-12.9994769546485,-44.7156239438045,-11.7618301820087,19.1383838679761,3.60106188637788,-19.7036927594954,-47.9601710431888
108.75,2.18974018586006,-12.9994769546485,-44.7156239438045,-11.7618301820087,19.1383838679761,3.60106188637788,-19.7036927594954,-47.9601710431888
108.875,2.18974018586006,-12.9994769546485,-44.7156239438045,-11.7618301820087,19.1383838679761,3.60106188637788,-19.7036927594954,-47.9601710431888
109,19.1383009078241,3.60066253066186,-19.7052610835948,-47.9600465986874,-2.18915503793042,12.9995704202136,44.7143574624342,11.7601527527249
109.125,19.1383009078241,3.60066253066186,-19.7052610835948,-47.9600465986874,-2.18915503793042,12.9995704202136,44.7143574624342,11.7601527527249
109.25,19.1383009078241,3.60066253066186,-19.7052610835948,-47.9600465986874,-2.18915503793042,12.9995704202136,44.7143574624342,11.7601527527249
109.375,19.1383009078241,3.60066253066186,-19.7052610835948,-47.9600465986874,-2.18915503793042,12.9995704202136,44.7143574624342,11.7601527527249
109.5,19.1383009078241,3.60066253066186,-19.7052610835948,-47.9600465986874,-2.18915503793042,12.9995704202136,44.7143574624342,11.7601527527249
109.625,19.1383009078241,3.60066253066186,-19.7052610835948,-47.9600465986874,-2.18915503793042,12.9995704202136,44.7143574624342,11.7601527527249
109.75,19.1383009078241,3.60066253066186,-19.7052610835948,-47.9600465986874,-2.18915503793042,12.9995704202136,44.7143574624342,11.7601527527249
109.875,19.1383009078241,3.60066253066186,-19.7052610835948,-47.9600465986874,-2.18915503793042,12.9995704202136,44.7143574624342,11.7601527527249
110,-2.18920999887269,12.9991616121908,44.7126655128712,11.7601928442705,-19.1376902630187,-3.60054454691575,19.7040319949367,47.9583020806484
110.125,-2.18920999887269,12.9991616121908,44.7126655128712,11.7601928442705,-19.1376902630187,-3.60054454691575,19.7040319949367,47.9583020806484
110.25,-2.18920999887269,12.9991616121908,44.7126655128712,11.7601928442705,-19.1376902630187,-3.60054454691575,19.7040319949367,47.9583020806484
110.375,-2.18920999887269,12.9991616121908,44.7126655128712,11.7601928442705,-19.1376902630187,-3.60054454691575,19.7040319949367,47.9583020806484
110.5,-2.18920999887269,12.9991616121908,44.7126655128712,11.7601928442705,-19.1376902630187,-3.60054454691575,19.7040319949367,47.9583020806484
110.625,-2.18920999887269,12.9991616121908,44.7126655128712,11.7601928442705,-19.1376902630187,-3.60054454691575,19.7040319949367,47.9583020806484
110.75,-2.18920999887269,12.9991616121908,44.7126655128712,11.7601928442705,-19.1376902630187,-3.60054454691575,19.7040319949367,47.9583020806484
110.875,-2.18920999887269,12.9991616121908,44.7126655128712,11.7601928442705,-19.1376902630187,-3.60054454691575,19.7040319949367,47.9583020806484
111,-19.1377148595817,-3.60096346540388,19.7022066154634,47.958250734826,2.1898480767937,-12.9990170941426,-44.7138536706001,-11.7620095006786
111.125,-19.1377148595817,-3.60096346540388,19.7022066154634,47.958250734826,2.1898480767937,-12.9990170941426,-44.7138536706001,-11.7620095006786
111.25,-19.1377148595817,-3.60096346540388,19.7022066154634,47.958250734826,2.1898480767937,-12.9990170941426,-44.7138536706001,-11.7620095006786
111.375,-19.1377148595817,-3.60096346540388,19.7022066154634,47.958250734826,2.1898480767937,-12.9990170941426,-44.7138536706001,-11.7620095006786
111.5,-19.1377148595817,-3.60096346540388,19.7022066154634,47.958250734826,2.1898480767937,-12.9990170941426,-44.7138536706001,-11.7620095006786
111.625,-19.1377148595817,-3.60096346540388,19.7022066154634,47.958250734826,2.1898480767937,-12.9990170941426,-44.7138536706001,-11.7620095006786
111.75,-19.1377148595817,-3.60096346540388,19.7022066154634,47.958250734826,2.1898480767937,-12.9990170941426,-44.7138536706001,-11.7620095006786
111.875,-19.1377148595817,-3.60096346540388,19.7022066154634,47.958250734826,2.1898480767937,-12.9990170941426,-44.7138536706001,-11.7620095006786
112,2.18985668963646,-12.9994469052752,-44.7158242303095,-11.7621608028167,19.1383826849381,3.60113693919103,-19.7033495604784,-47.9601455618229
112.125,2.18985668963646,-12.9994469052752,-44.7158242303095,-11.7621608028167,19.1383826849381,3.60113693919103,-19.7033495604784,-47.9601455618229
112.25,2.18985668963646,-12.9994469052752,-44.7158242303095,-11.7621608028167,19.1383826849381,3.60113693919103,-19.7033495604784,-47.9601455618229
112.375,2.18985668963646,-12.9994469052752,-44.7158242303095,-11.7621608028167,19.1383826849381,3.60113693919103,-19.7033495604784,-47.9601455618229
112.5,2.18985668963646,-12.9994469052752,-44.7158242303095,-11.7621608028167,19.1383826849381,3.60113693919103,-19.7033495604784,-47.9601455618229
112.625,2.18985668963646,-12.9994469052752,-44.7158242303095,-11.7621608028167,19.1383826849381,3.60113693919103,-19.7033495604784,-47.9601455618229
112.75,2.18985668963646,-12.9994469052752,-44.7158242303095,-11.7621608028167,19.1383826849381,3.60113693919103,-19.7033495604784,-47.9601455618229
112.875,2.18985668963646,-12.9994469052752,-44.7158242303095,-11.7621608028167,19.1383826849381,3.60113693919103,-19.7033495604784,-47.9601455618229
113,19.1384279569031,3.60069530161716,-19.7054794816001,-47.9604071455816,-2.18915633332764,12.999652265167,44.7147317294157,11.7601805553318
113.125,19.1384279569031,3.60069530161716,-19.7054794816001,-47.9604071455816,-2.18915633332764,12.999652265167,44.7147317294157,11.7601805553318
113.25,19.1384279569031,3.60069530161716,-19.7054794816001,-47.9604071455816,-2.18915633332764,12.999652265167,44.7147317294157,11.7601805553318
113.375,19.1384279569031,3.60069530161716,-19.7054794816001,-47.9604071455816,-2.18915633332764,12.999652265167,44.7147317294157,11.7601805553318
113.5,19.1384279569031,3.60069530161716,-19.7054794816001,-47.9604071455816,-2.18915633332764,12.999652265167,44.7147317294157,11.7601805553318
113.625,19.1384279569031,3.60069530161716,-19.7054794816001,-47.9604071455816,-2.18915633332764,12.999652265167,44.7147317294157,11.7601805553318
113.75,19.1384279569031,3.60069530161716,-19.7054794816001,-47.9604071455816,-2.18915633332764,12.999652265167,44.7147317294157,11.7601805553318
113.875,19.1384279569031,3.60069530161716,-19.7054794816001,-47.9604071455816,-2.18915633332764,12.999652265167,44.7147317294157,11.7601805553318
114,-2.18907017792387,12.9991976795368,44.7124251809636,11.7597960526008,-19.1376916950204,-3.60045447583135,19.7044438900047,47.9583326960727
114.125,-2.18907017792387,12.9991976795368,44.7124251809636,11.7597960526008,-19.1376916950204,-3.60045447583135,19.7044438900047,47.9583326960727
114.25,-2.18907017792387,12.9991976795368,44.7124251809636,11.7597960526008,-19.1376916950204,-3.60045447583135,19.7044438900047,47.9583326960727
114.375,-2.18907017792387,12.9991976795368,44.7124251809636,11.7597960526008,-19.1376916950204,-3.60045447583135,19.7044438900047,47.9583326960727
114.5,-2.18907017792387,12.9991976795368,44.7124251809636,11.7597960526008,-19.1376916950204,-3.60045447583135,19.7044438900047,47.9583326960727
114.625,-2.18907017792387,12.9991976795368,44.7124251809636,11.7597960526008,-19.1376916950204,-3.60045447583135,19.7044438900047,47.9583326960727
114.75,-2.18907017792387,12.9991976795368,44.7124251809636,11.7597960526008,-19.1376916950204,-3.60045447583135,19.7044438900047,47.9583326960727
114.875,-2.18907017792387,12.9991976795368,44.7124251809636,11.7597960526008,-19.1376916950204,-3.60045447583135,19.7044438900047,47.9583326960727
115,-19.1375594214325,-3.600923367044,19.7019394657846,47.9578096237254,2.18984647696777,-12.9989169644859,-44.7133957641122,-11.7619754435868
115.125,-19.1375594214325,-3.600923367044,19.7019394657846,47.9578096237254,2.18984647696777,-12.9989169644859,-44.7133957641122,-11.7619754435868
115.25,-19.1375594214325,-3.600923367044,19.7019394657846,47.9578096237254,2.18984647696777,-12.9989169644859,-44.7133957641122,-11.7619754435868
115.375,-19.1375594214325,-3.600923367044,19.7019394657846,47.9578096237254,2.18984647696777,-12.9989169644859,-44.7133957641122,-11.7619754435868
115.5,-19.1375594214325,-3.600923367044,19.7019394657846,47.9578096237254,2.18984647696777,-12.9989169644859,-44.7133957641122,-11.7619754435868
115.625,-19.1375594214325,-3.600923367044,19.7019394657846,47.9578096237254,2.18984647696777,-12.9989169644859,-44.7133957641122,-11.7619754435868
115.75,-19.1375594214325,-3.600923367044,19.7019394657846,47.9578096237254,2.18984647696777,-12.9989169644859,-44.7133957641122,-11.7619754435868
115.875,-19.1375594214325,-3.600923367044,19.7019394657846,47.9578096237254,2.18984647696777,-12.9989169644859,-44.7133957641122,-11.7619754435868
116,2.19003144871588,-12.9994018195422,-44.7161245538952,-11.7626567440246,19.1383808763051,3.60124951260431,-19.7028347298716,-47.9601072435315
116.125,2.19003144871588,-12.9994018195422,-44.7161245538952,-11.7626567440246,19.1383808763051,3.60124951260431,-19.7028347298716,-47.9601072435315
116.25,2.19003144871588,-12.9994018195422,-44.7161245538952,-11.7626567440246,19.1383808763051,3.60124951260431,-19.7028347298716,-47.9601072435315
116.375,2.19003144871588,-12.9994018195422,-44.7161245538952,-11.7626567440246,19.1383808763051,3.60124951260431,-19.7028347298716,-47.9601072435315
116.5,2.19003144871588,-12.9994018195422,-44.7161245538952,-11.7626567440246,19.1383808763051,3.60124951260431,-19.7028347298716,-47.9601072435315
116.625,2.19003144871588,-12.9994018195422,-44.7161245538952,-11.7626567440246,19.1383808763051,3.60124951260431,-19.7028347298716,-47.9601072435315
116.75,2.19003144871588,-12.9994018195422,-44.7161245538952,-11.7626567440246,19.1383808763051,3.60124951260431,-19.7028347298716,-47.9601072435315
116.875,2.19003144871588,-12.9994018195422,-44.7161245538952,-11.7626567440246,19.1383808763051,3.60124951260431,-19.7028347298716,-47.9601072435315
117,19.1386269593883,3.60074664594592,-19.7058214250619,-47.9609718862108,-2.18915840575599,12.9997804522655,44.7153179880985,11.7602242254879
117.125,19.1386269593883,3.60074664594592,-19.7058214250619,-47.9609718862108,-2.18915840575599,12.9997804522655,44.7153179880985,11.7602242254879
117.25,19.1386269593883,3.60074664594592,-19.7058214250619,-47.9609718862108,-2.18915840575599,12.9997804522655,44.7153179880985,11.7602242254879
117.375,19.1386269593883,3.60074664594592,-19.7058214250619,-47.9609718862108,-2.18915840575599,12.9997804522655,44.7153179880985,11.7602242254879
117.5,19.1386269593883,3.60074664594592,-19.7058214250619,-47.9609718862108,-2.18915840575599,12.9997804522655,44.7153179880985,11.7602242254879
117.625,19.1386269593883,3.60074664594592,-19.7058214250619,-47.9609718862108,-2.18915840575599,12.9997804522655,44.7153179880985,11.7602242254879
117.75,19.1386269593883,3.60074664594592,-19.7058214250619,-47.9609718862108,-2.18915840575599,12.9997804522655,44.7153179880985,11.7602242254879
117.875,19.1386269593883,3.60074664594592,-19.7058214250619,-47.9609718862108,-2.18915840575599,12.9997804522655,44.7153179880985,11.7602242254879
118,-2.1888402315073,12.9992570131251,44.7120301235882,11.7591434973677,-19.1376941069175,-3.60030636030022,19.7051213202349,47.958383205026
118.125,-2.1888402315073,12.9992570131251,44.7120301235882,11.7591434973677,-19.1376941069175,-3.60030636030022,19.7051213202349,47.958383205026
118.25,-2.1888402315073,12.9992570131251,44.7120301235882,11.7591434973677,-19.1376941069175,-3.60030636030022,19.7051213202349,47.958383205026
118.375,-2.1888402315073,12.9992570131251,44.7120301235882,11.7591434973677,-19.1376941069175,-3.60030636030022,19.7051213202349,47.958383205026
118.5,-2.1888402315073,12.9992570131251,44.7120301235882,11.7591434973677,-19.1376941069175,-3.60030636030022,19.7051213202349,47.958383205026
118.625,-2.1888402315073,12.9992570131251,44.7120301235882,11.7591434973677,-19.1376941069175,-3.60030636030022,19.7051213202349,47.958383205026
118.75,-2.1888402315073,12.9992570131251,44.7120301235882,11.7591434973677,-19.1376941069175,-3.60030636030022,19.7051213202349,47.958383205026
118.875,-2.1888402315073,12.9992570131251,44.7120301235882,11.7591434973677,-19.1376941069175,-3.60030636030022,19.7051213202349,47.958383205026
119,-19.1372891515363,-3.60085362114276,19.7014752093415,47.9570426359921,2.18984361831683,-12.9987428809585,-44.7125995240978,-11.7619160105896
119.125,-19.1372891515363,-3.60085362114276,19.7014752093415,47.9570426359921,2.18984361831683,-12.9987428809585,-44.7125995240978,-11.7619160105896
119.25,-19.1372891515363,-3.60085362114276,19.7014752093415,47.9570426359921,2.18984361831683,-12.9987428809585,-44.7125995240978,-11.7619160105896
119.375,-19.1372891515363,-3.60085362114276,19.7014752093415,47.9570426359921,2.18984361831683,-12.9987428809585,-44.7125995240978,-11.7619160105896
119.5,-19.1372891515363,-3.60085362114276,19.7014752093415,47.9570426359921,2.18984361831683,-12.9987428809585,-44.7125995240978,-11.7619160105896
