"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
104.625,-17.3303436679272,-3.72939307573627,23.7497209309692,34.7866995614824,-4.25355409871031,-10.6286874458089,-20.9191780208669,8.07601713732796
104.75,-17.3303436679272,-3.72939307573627,23.7497209309692,34.7866995614824,-4.25355409871031,-10.6286874458089,-20.9191780208669,8.07601713732796
104.875,-17.3303436679272,-3.72939307573627,23.7497209309692,34.7866995614824,-4.25355409871031,-10.6286874458089,-20.9191780208669,8.07601713732796
105,-4.25394950958289,-10.6286950368276,-20.9185019075807,8.07670356642149,17.3299870838906,3.72919635594049,-23.7500730049086,-34.7861327331989
105.125,-4.25394950958289,-10.6286950368276,-20.9185019075807,8.07670356642149,17.3299870838906,3.72919635594049,-23.7500730049086,-34.7861327331989
105.25,-4.25394950958289,-10.6286950368276,-20.9185019075807,8.07670356642149,17.3299870838906,3.72919635594049,-23.7500730049086,-34.7861327331989
105.375,-4.25394950958289,-10.6286950368276,-20.9185019075807,8.07670356642149,17.3299870838906,3.72919635594049,-23.7500730049086,-34.7861327331989
105.5,-4.25394950958289,-10.6286950368276,-20.9185019075807,8.07670356642149,17.3299870838906,3.72919635594049,-23.7500730049086,-34.7861327331989
105.625,-4.25394950958289,-10.6286950368276,-20.9185019075807,8.07670356642149,17.3299870838906,3.72919635594049,-23.7500730049086,-34.7861327331989
105.75,-4.25394950958289,-10.6286950368276,-20.9185019075807,8.07670356642149,17.3299870838906,3.72919635594049,-23.7500730049086,-34.7861327331989
105.875,-4.25394950958289,-10.6286950368276,-20.9185019075807,8.07670356642149,17.3299870838906,3.72919635594049,-23.7500730049086,-34.7861327331989
106,17.3295643275555,3.72917839991333,-23.7493999824633,-34.7854015354583,4.25360542980933,10.6284942992718,20.9181069030573,-8.07615961212279
106.125,17.3295643275555,3.72917839991333,-23.7493999824633,-34.7854015354583,4.25360542980933,10.6284942992718,20.9181069030573,-8.07615961212279
106.25,17.3295643275555,3.72917839991333,-23.7493999824633,-34.7854015354583,4.25360542980933,10.6284942992718,20.9181069030573,-8.07615961212279
106.375,17.3295643275555,3.72917839991333,-23.7493999824633,-34.7854015354583,4.25360542980933,10.6284942992718,20.9181069030573,-8.07615961212279
106.5,17.3295643275555,3.72917839991333,-23.7493999824633,-34.7854015354583,4.25360542980933,10.6284942992718,20.9181069030573,-8.07615961212279
106.625,17.3295643275555,3.72917839991333,-23.7493999824633,-34.7854015354583,4.25360542980933,10.6284942992718,20.9181069030573,-8.07615961212279
106.75,17.3295643275555,3.72917839991333,-23.7493999824633,-34.7854015354583,4.25360542980933,10.6284942992718,20.9181069030573,-8.07615961212279
106.875,17.3295643275555,3.72917839991333,-23.7493999824633,-34.7854015354583,4.25360542980933,10.6284942992718,20.9181069030573,-8.07615961212279
107,4.25315396612264,10.6284654336999,20.9187765389945,-8.07538142336149,-17.3298951739045,-3.72938332822386,23.7489598557652,34.7859212986881
107.125,4.25315396612264,10.6284654336999,20.9187765389945,-8.07538142336149,-17.3298951739045,-3.72938332822386,23.7489598557652,34.7859212986881
107.25,4.25315396612264,10.6284654336999,20.9187765389945,-8.07538142336149,-17.3298951739045,-3.72938332822386,23.7489598557652,34.7859212986881
107.375,4.25315396612264,10.6284654336999,20.9187765389945,-8.07538142336149,-17.3298951739045,-3.72938332822386,23.7489598557652,34.7859212986881
107.5,4.25315396612264,10.6284654336999,20.9187765389945,-8.07538142336149,-17.3298951739045,-3.72938332822386,23.7489598557652,34.7859212986881
107.625,4.25315396612264,10.6284654336999,20.9187765389945,-8.07538142336149,-17.3298951739045,-3.72938332822386,23.7489598557652,34.7859212986881
107.75,4.25315396612264,10.6284654336999,20.9187765389945,-8.07538142336149,-17.3298951739045,-3.72938332822386,23.7489598557652,34.7859212986881
107.875,4.25315396612264,10.6284654336999,20.9187765389945,-8.07538142336149,-17.3298951739045,-3.72938332822386,23.7489598557652,34.7859212986881
108,-17.3303769612705,-3.72942374922484,23.7496257562367,34.7867491161427,-4.25347071512391,-10.6286747584512,-20.9192643881812,8.07587543481459
108.125,-17.3303769612705,-3.72942374922484,23.7496257562367,34.7867491161427,-4.25347071512391,-10.6286747584512,-20.9192643881812,8.07587543481459
108.25,-17.3303769612705,-3.72942374922484,23.7496257562367,34.7867491161427,-4.25347071512391,-10.6286747584512,-20.9192643881812,8.07587543481459
108.375,-17.3303769612705,-3.72942374922484,23.7496257562367,34.7867491161427,-4.25347071512391,-10.6286747584512,-20.9192643881812,8.07587543481459
108.5,-17.3303769612705,-3.72942374922484,23.7496257562367,34.7867491161427,-4.25347071512391,-10.6286747584512,-20.9192643881812,8.07587543481459
108.625,-17.3303769612705,-3.72942374922484,23.7496257562367,34.7867491161427,-4.25347071512391,-10.6286747584512,-20.9192643881812,8.07587543481459
108.75,-17.3303769612705,-3.72942374922484,23.7496257562367,34.7867491161427,-4.25347071512391,-10.6286747584512,-20.9192643881812,8.07587543481459
108.875,-17.3303769612705,-3.72942374922484,23.7496257562367,34.7867491161427,-4.25347071512391,-10.6286747584512,-20.9192643881812,8.07587543481459
109,-4.25398474313476,-10.6287275011784,-20.9186026384079,8.07675600917337,17.3300753352575,3.72920978435097,-23.7501644124151,-34.7862827091891
109.125,-4.25398474313476,-10.6287275011784,-20.9186026384079,8.07675600917337,17.3300753352575,3.72920978435097,-23.7501644124151,-34.7862827091891
109.25,-4.25398474313476,-10.6287275011784,-20.9186026384079,8.07675600917337,17.3300753352575,3.72920978435097,-23.7501644124151,-34.7862827091891
109.375,-4.25398474313476,-10.6287275011784,-20.9186026384079,8.07675600917337,17.3300753352575,3.72920978435097,-23.7501644124151,-34.7862827091891
109.5,-4.25398474313476,-10.6287275011784,-20.9186026384079,8.07675600917337,17.3300753352575,3.72920978435097,-23.7501644124151,-34.7862827091891
109.625,-4.25398474313476,-10.6287275011784,-20.9186026384079,8.07675600917337,17.3300753352575,3.72920978435097,-23.7501644124151,-34.7862827091891
109.75,-4.25398474313476,-10.6287275011784,-20.9186026384079,8.07675600917337,17.3300753352575,3.72920978435097,-23.7501644124151,-34.7862827091891
109.875,-4.25398474313476,-10.6287275011784,-20.9186026384079,8.07675600917337,17.3300753352575,3.72920978435097,-23.7501644124151,-34.7862827091891
110,17.3295267897681,3.72914380865815,-23.7495073119366,-34.7853456627408,4.2536994623532,10.6285086077909,20.9180095096283,-8.07631941404803
110.125,17.3295267897681,3.72914380865815,-23.7495073119366,-34.7853456627408,4.2536994623532,10.6285086077909,20.9180095096283,-8.07631941404803
110.25,17.3295267897681,3.72914380865815,-23.7495073119366,-34.7853456627408,4.2536994623532,10.6285086077909,20.9180095096283,-8.07631941404803
110.375,17.3295267897681,3.72914380865815,-23.7495073119366,-34.7853456627408,4.2536994623532,10.6285086077909,20.9180095096283,-8.07631941404803
110.5,17.3295267897681,3.72914380865815,-23.7495073119366,-34.7853456627408,4.2536994623532,10.6285086077909,20.9180095096283,-8.07631941404803
110.625,17.3295267897681,3.72914380865815,-23.7495073119366,-34.7853456627408,4.2536994623532,10.6285086077909,20.9180095096283,-8.07631941404803
110.75,17.3295267897681,3.72914380865815,-23.7495073119366,-34.7853456627408,4.2536994623532,10.6285086077909,20.9180095096283,-8.07631941404803
110.875,17.3295267897681,3.72914380865815,-23.7495073119366,-34.7853456627408,4.2536994623532,10.6285086077909,20.9180095096283,-8.07631941404803
111,4.25311368604589,10.6284283110736,20.9186613560531,-8.07532146860588,-17.3297942608157,-3.72936797221639,23.7488553381773,34.7857498022518
111.125,4.25311368604589,10.6284283110736,20.9186613560531,-8.07532146860588,-17.3297942608157,-3.72936797221639,23.7488553381773,34.7857498022518
111.25,4.25311368604589,10.6284283110736,20.9186613560531,-8.07532146860588,-17.3297942608157,-3.72936797221639,23.7488553381773,34.7857498022518
111.375,4.25311368604589,10.6284283110736,20.9186613560531,-8.07532146860588,-17.3297942608157,-3.72936797221639,23.7488553381773,34.7857498022518
111.5,4.25311368604589,10.6284283110736,20.9186613560531,-8.07532146860588,-17.3297942608157,-3.72936797221639,23.7488553381773,34.7857498022518
111.625,4.25311368604589,10.6284283110736,20.9186613560531,-8.07532146860588,-17.3297942608157,-3.72936797221639,23.7488553381773,34.7857498022518
111.75,4.25311368604589,10.6284283110736,20.9186613560531,-8.07532146860588,-17.3297942608157,-3.72936797221639,23.7488553381773,34.7857498022518
111.875,4.25311368604589,10.6284283110736,20.9186613560531,-8.07532146860588,-17.3297942608157,-3.72936797221639,23.7488553381773,34.7857498022518
112,-17.3304205180417,-3.72946389675862,23.7495011886975,34.7868139484419,-4.25336158004198,-10.6286581507073,-20.9193774187474,8.07568996379581
112.125,-17.3304205180417,-3.72946389675862,23.7495011886975,34.7868139484419,-4.25336158004198,-10.6286581507073,-20.9193774187474,8.07568996379581
112.25,-17.3304205180417,-3.72946389675862,23.7495011886975,34.7868139484419,-4.25336158004198,-10.6286581507073,-20.9193774187474,8.07568996379581
112.375,-17.3304205180417,-3.72946389675862,23.7495011886975,34.7868139484419,-4.25336158004198,-10.6286581507073,-20.9193774187474,8.07568996379581
112.5,-17.3304205180417,-3.72946389675862,23.7495011886975,34.7868139484419,-4.25336158004198,-10.6286581507073,-20.9193774187474,8.07568996379581
112.625,-17.3304205180417,-3.72946389675862,23.7495011886975,34.7868139484419,-4.25336158004198,-10.6286581507073,-20.9193774187474,8.07568996379581
112.75,-17.3304205180417,-3.72946389675862,23.7495011886975,34.7868139484419,-4.25336158004198,-10.6286581507073,-20.9193774187474,8.07568996379581
112.875,-17.3304205180417,-3.72946389675862,23.7495011886975,34.7868139484419,-4.25336158004198,-10.6286581507073,-20.9193774187474,8.07568996379581
113,-4.25403223794783,-10.6287712845345,-20.9187384857993,8.07682670349564,17.3301943527956,3.72922789667006,-23.7502876749831,-34.7864849771441
113.125,-4.25403223794783,-10.6287712845345,-20.9187384857993,8.07682670349564,17.3301943527956,3.72922789667006,-23.7502876749831,-34.7864849771441
113.25,-4.25403223794783,-10.6287712845345,-20.9187384857993,8.07682670349564,17.3301943527956,3.72922789667006,-23.7502876749831,-34.7864849771441
113.375,-4.25403223794783,-10.6287712845345,-20.9187384857993,8.07682670349564,17.3301943527956,3.72922789667006,-23.7502876749831,-34.7864849771441
113.5,-4.25403223794783,-10.6287712845345,-20.9187384857993,8.07682670349564,17.3301943527956,3.72922789667006,-23.7502876749831,-34.7864849771441
113.625,-4.25403223794783,-10.6287712845345,-20.9187384857993,8.07682670349564,17.3301943527956,3.72922789667006,-23.7502876749831,-34.7864849771441
113.75,-4.25403223794783,-10.6287712845345,-20.9187384857993,8.07682670349564,17.3301943527956,3.72922789667006,-23.7502876749831,-34.7864849771441
113.875,-4.25403223794783,-10.6287712845345,-20.9187384857993,8.07682670349564,17.3301943527956,3.72922789667006,-23.7502876749831,-34.7864849771441
114,17.3294745258668,3.72909562161536,-23.749656821305,-34.7852678692895,4.25383044936734,10.6285285424976,20.9178738545367,-8.07654202639365
114.125,17.3294745258668,3.72909562161536,-23.749656821305,-34.7852678692895,4.25383044936734,10.6285285424976,20.9178738545367,-8.07654202639365
114.25,17.3294745258668,3.72909562161536,-23.749656821305,-34.7852678692895,4.25383044936734,10.6285285424976,20.9178738545367,-8.07654202639365
114.375,17.3294745258668,3.72909562161536,-23.749656821305,-34.7852678692895,4.25383044936734,10.6285285424976,20.9178738545367,-8.07654202639365
114.5,17.3294745258668,3.72909562161536,-23.749656821305,-34.7852678692895,4.25383044936734,10.6285285424976,20.9178738545367,-8.07654202639365
114.625,17.3294745258668,3.72909562161536,-23.749656821305,-34.7852678692895,4.25383044936734,10.6285285424976,20.9178738545367,-8.07654202639365
114.75,17.3294745258668,3.72909562161536,-23.749656821305,-34.7852678692895,4.25383044936734,10.6285285424976,20.9178738545367,-8.07654202639365
114.875,17.3294745258668,3.72909562161536,-23.749656821305,-34.7852678692895,4.25383044936734,10.6285285424976,20.9178738545367,-8.07654202639365
115,4.25305559126378,10.6283747390059,20.9184951403802,-8.0752349954093,-17.3296486371377,-3.7293458089294,23.7487045295828,34.7855023118155
115.125,4.25305559126378,10.6283747390059,20.9184951403802,-8.0752349954093,-17.3296486371377,-3.7293458089294,23.7487045295828,34.7855023118155
115.25,4.25305559126378,10.6283747390059,20.9184951403802,-8.0752349954093,-17.3296486371377,-3.7293458089294,23.7487045295828,34.7855023118155
115.375,4.25305559126378,10.6283747390059,20.9184951403802,-8.0752349954093,-17.3296486371377,-3.7293458089294,23.7487045295828,34.7855023118155
115.5,4.25305559126378,10.6283747390059,20.9184951403802,-8.0752349954093,-17.3296486371377,-3.7293458089294,23.7487045295828,34.7855023118155
115.625,4.25305559126378,10.6283747390059,20.9184951403802,-8.0752349954093,-17.3296486371377,-3.7293458089294,23.7487045295828,34.7855023118155
115.75,4.25305559126378,10.6283747390059,20.9184951403802,-8.0752349954093,-17.3296486371377,-3.7293458089294,23.7487045295828,34.7855023118155
115.875,4.25305559126378,10.6283747390059,20.9184951403802,-8.0752349954093,-17.3296486371377,-3.7293458089294,23.7487045295828,34.7855023118155
116,-17.3304858255327,-3.72952413136905,23.7493143036529,34.7869111584418,-4.25319784758709,-10.6286332300169,-20.9195469748453,8.07541169321733
116.125,-17.3304858255327,-3.72952413136905,23.7493143036529,34.7869111584418,-4.25319784758709,-10.6286332300169,-20.9195469748453,8.07541169321733
116.25,-17.3304858255327,-3.72952413136905,23.7493143036529,34.7869111584418,-4.25319784758709,-10.6286332300169,-20.9195469748453,8.07541169321733
116.375,-17.3304858255327,-3.72952413136905,23.7493143036529,34.7869111584418,-4.25319784758709,-10.6286332300169,-20.9195469748453,8.07541169321733
116.5,-17.3304858255327,-3.72952413136905,23.7493143036529,34.7869111584418,-4.25319784758709,-10.6286332300169,-20.9195469748453,8.07541169321733
116.625,-17.3304858255327,-3.72952413136905,23.7493143036529,34.7869111584418,-4.25319784758709,-10.6286332300169,-20.9195469748453,8.07541169321733
116.75,-17.3304858255327,-3.72952413136905,23.7493143036529,34.7869111584418,-4.25319784758709,-10.6286332300169,-20.9195469748453,8.07541169321733
116.875,-17.3304858255327,-3.72952413136905,23.7493143036529,34.7869111584418,-4.25319784758709,-10.6286332300169,-20.9195469748453,8.07541169321733
117,-4.25410659423637,-10.6288398797697,-20.9189513078274,8.07693738363261,17.3303808090776,3.72925627773223,-23.7504807553296,-34.786801872936
117.125,-4.25410659423637,-10.6288398797697,-20.9189513078274,8.07693738363261,17.3303808090776,3.72925627773223,-23.7504807553296,-34.786801872936
117.25,-4.25410659423637,-10.6288398797697,-20.9189513078274,8.07693738363261,17.3303808090776,3.72925627773223,-23.7504807553296,-34.786801872936
117.375,-4.25410659423637,-10.6288398797697,-20.9189513078274,8.07693738363261,17.3303808090776,3.72925627773223,-23.7504807553296,-34.786801872936
117.5,-4.25410659423637,-10.6288398797697,-20.9189513078274,8.07693738363261,17.3303808090776,3.72925627773223,-23.7504807553296,-34.786801872936
117.625,-4.25410659423637,-10.6288398797697,-20.9189513078274,8.07693738363261,17.3303808090776,3.72925627773223,-23.7504807553296,-34.786801872936
117.75,-4.25410659423637,-10.6288398797697,-20.9189513078274,8.07693738363261,17.3303808090776,3.72925627773223,-23.7504807553296,-34.786801872936
117.875,-4.25410659423637,-10.6288398797697,-20.9189513078274,8.07693738363261,17.3303808090776,3.72925627773223,-23.7504807553296,-34.786801872936
118,17.3293886221787,3.72901635401567,-23.7499027513769,-34.7851399993526,4.25404591217387,10.628561341029,20.91765074762,-8.07690822760858
118.125,17.3293886221787,3.72901635401567,-23.7499027513769,-34.7851399993526,4.25404591217387,10.628561341029,20.91765074762,-8.07690822760858
118.25,17.3293886221787,3.72901635401567,-23.7499027513769,-34.7851399993526,4.25404591217387,10.628561341029,20.91765074762,-8.07690822760858
118.375,17.3293886221787,3.72901635401567,-23.7499027513769,-34.7851399993526,4.25404591217387,10.628561341029,20.91765074762,-8.07690822760858
118.5,17.3293886221787,3.72901635401567,-23.7499027513769,-34.7851399993526,4.25404591217387,10.628561341029,20.91765074762,-8.07690822760858
